.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Southampton
Latitude, 50.779, Longitude, -1.835, Altitude,10

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1989,4,10,20,1000.6,7,8.9,7,77.2,1000.6,220,6.7,0,0,-6.2,8,0,0,0,0,0,0
1989,4,10,21,1001.5,5,8.9,7,77.2,1001.5,220,6.7,0,0,-14.6,8,0,0,0,0,0,0
1989,4,10,22,1002,3,7.8,6.2,79.9,1002,230,5.7,0,0,-21.8,8,0,0,0,0,0,0
1989,4,10,23,1001.9,7,8.3,6.4,76.7,1001.9,210,4.6,0,0,-27.3,8,0,0,0,0,0,0
1989,4,10,24,1001.8,8,7.7,6.5,84.8,1001.8,190,4.1,0,0,-30.4,8,0,0,0,0,0,0
1989,4,11,1,1001,8,7.9,7,88.6,1001,180,6.2,0,0,-30.8,8.4,0,0,0,0,0,0
1989,4,11,2,999.9,8,8.6,7.5,86.5,999.9,190,8.2,0,0,-28.4,8.4,0,0,0,0,0,0
1989,4,11,3,998.7,8,8.6,8.1,93.8,998.7,180,10.3,0,0,-23.5,8.4,0,0,0,0,0,0
1989,4,11,4,997.8,8,8.6,8.3,96.3,997.8,170,10.3,0,0,-16.7,8.4,0,0,0,0,0,0
1989,4,11,5,996.9,8,9.2,8.8,95.1,996.9,180,10.8,0,0,-8.6,8.4,0,0,0,0,0,0
1989,4,11,6,996,8,9.6,9.2,95.2,996,180,9.8,6,0,0.4,8.4,0,0,0,0,0,0
1989,4,11,7,995.1,8,9.7,9.5,97.6,995.1,180,9.3,31.4,0,9.9,8.4,0,0,0,0,0,0
1989,4,11,8,993.9,8,9.9,9.6,96.4,993.9,180,10.3,67.7,0,19.3,8.4,0,0,0,0,0,0
1989,4,11,9,992.4,8,10,9.7,96.5,992.4,170,10.3,100.6,0,28.4,8.4,0,0,0,0,0,0
1989,4,11,10,990.7,8,10,9.8,97.6,990.7,150,10.8,127.8,0,36.5,8.4,0,0,0,0,0,0
1989,4,11,11,989,8,9.7,9.6,98.8,989,170,12.3,147.6,0,43,8.4,0,0,0,0,0,0
1989,4,11,12,987.1,8,9.9,9.7,97.6,987.1,170,13.9,158.6,0,46.9,8.4,0,0,0,0,0,0
1989,4,11,13,986.3,8,10.3,10,96.5,986.3,190,15.4,160,0,47.4,8.4,0,0,0,0,0,0
1989,4,11,14,986.3,7,12.1,10.8,85.9,986.3,210,11.8,317.8,74.5,44.4,8.4,0,0,0,0,0,0
1989,4,11,15,987.2,6,12,9.3,71.4,987.2,220,15.9,385.9,189.5,38.6,8.4,0,0,0,0,0,0
1989,4,11,16,987.2,4,12.3,9.3,68.7,987.2,210,13.4,405.5,415.3,30.8,8.4,0,0,0,0,0,0
1989,4,11,17,987.6,7,11.4,8.9,72.9,987.6,220,12.9,162.7,71.3,22,8.4,0,0,0,0,0,0
1989,4,11,18,988,2,11.2,8.5,70.6,988,230,10.8,167.7,503.7,12.6,8.4,0,0,0,0,0,0
1989,4,11,19,988.3,4,10.8,8.4,73.4,988.3,220,10.8,16.7,0,3.2,8.4,0,0,0,0,0,0
1989,4,11,20,988.5,2,10,7.7,73.8,988.5,210,9.8,0,0,-5.9,8.4,0,0,0,0,0,0
1989,4,11,21,989.2,5,9.3,7.3,76.5,989.2,210,7.7,0,0,-14.3,8.4,0,0,0,0,0,0
1989,4,11,22,989.6,5,9.2,7.6,81,989.6,220,5.7,0,0,-21.5,8.4,0,0,0,0,0,0
1989,4,11,23,990,5,9.2,7.6,81,990,220,6.7,0,0,-27,8.4,0,0,0,0,0,0
1989,4,11,24,990.1,3,8.4,7.3,86.5,990.1,220,5.7,0,0,-30.1,8.4,0,0,0,0,0,0
1989,4,12,1,990.2,5,8.4,7.3,86.5,990.2,210,5.1,0,0,-30.4,8.8,0,0,0,0,0,0
1989,4,12,2,990.3,3,6.3,5.7,92,990.3,210,2.6,0,0,-28,8.8,0,0,0,0,0,0
1989,4,12,3,990.5,1,6.1,5.8,95.9,990.5,200,2.6,0,0,-23.1,8.8,0,0,0,0,0,0
1989,4,12,4,991.1,3,4.9,4.6,95.7,991.1,180,1,0,0,-16.4,8.8,0,0,0,0,0,0
1989,4,12,5,990.8,2,3.4,3.4,100,990.8,0,0,0,0,-8.2,8.8,0,0,0,0,0,0
1989,4,12,6,991.7,3,4.9,4.6,95.7,991.7,100,1,7,0,0.8,8.8,0,0,0,0,0,0
1989,4,12,7,992.6,4,3.9,3.7,97,992.6,130,1.5,121.4,360.9,10.2,8.8,0,0,0,0,0,0
1989,4,12,8,993.3,5,6.6,6,92,993.3,160,3.1,233.8,296.9,19.6,8.8,0,0,0,0,0,0
1989,4,12,9,993.7,6,9.2,7.4,78.7,993.7,140,2.6,292.1,186.4,28.7,8.8,0,0,0,0,0,0
1989,4,12,10,993.7,4,10.7,8.7,77.6,993.7,130,3.1,479.1,419.4,36.9,8.8,0,0,0,0,0,0
1989,4,12,11,994,6,11.9,9.9,78.4,994,170,4.6,427,190.5,43.4,8.8,0,0,0,0,0,0
1989,4,12,12,994.4,5,12.1,9.7,74.4,994.4,160,5.1,541.5,314.5,47.3,8.8,0,0,0,0,0,0
1989,4,12,13,994.4,6,12.3,9.4,69.6,994.4,140,5.7,462.2,191.2,47.8,8.8,0,0,0,0,0,0
1989,4,12,14,994.3,5,11.5,9.5,78.1,994.3,170,6.2,517.9,313.9,44.7,8.8,0,0,0,0,0,0
1989,4,12,15,994.5,4,11.7,9.3,74.1,994.5,170,6.7,502.6,420.5,38.9,8.8,0,0,0,0,0,0
1989,4,12,16,994.8,4,11.9,9.1,70.2,994.8,170,6.2,408.8,415.5,31.1,8.8,0,0,0,0,0,0
1989,4,12,17,994.9,4,10.2,8.6,81.6,994.9,170,5.1,291.9,405.1,22.2,8.8,0,0,0,0,0,0
1989,4,12,18,995.3,3,10.4,8.5,78.4,995.3,170,4.1,167.9,453.9,12.9,8.8,0,0,0,0,0,0
1989,4,12,19,995.5,2,9.8,8.2,81.4,995.5,160,4.1,18.1,0,3.4,8.8,0,0,0,0,0,0
1989,4,12,20,995.7,3,8.8,7.7,86.6,995.7,160,3.1,0,0,-5.7,8.8,0,0,0,0,0,0
1989,4,12,21,996.2,6,8.7,7.8,89,996.2,150,2.6,0,0,-14.1,8.8,0,0,0,0,0,0
1989,4,12,22,996.4,5,7.6,6.7,88.5,996.4,200,1.5,0,0,-21.2,8.8,0,0,0,0,0,0
1989,4,12,23,996.4,4,7.1,6.5,92.2,996.4,200,1,0,0,-26.6,8.8,0,0,0,0,0,0
1989,4,12,24,996.2,6,5.4,5.1,95.8,996.2,40,1,0,0,-29.7,8.8,0,0,0,0,0,0
1989,4,13,1,996,6,4.7,4.3,94.3,996,290,1,0,0,-30.1,9.1,0,0,0,0,0,0
1989,4,13,2,996.2,7,6,5.7,95.9,996.2,320,1,0,0,-27.7,9.1,0,0,0,0,0,0
1989,4,13,3,996.5,7,6.1,5.8,95.9,996.5,270,2.1,0,0,-22.8,9.1,0,0,0,0,0,0
1989,4,13,4,996.6,7,6,5.7,95.9,996.6,280,2.6,0,0,-16,9.1,0,0,0,0,0,0
1989,4,13,5,996.8,5,4.8,4.6,97.1,996.8,280,3.1,0,0,-7.9,9.1,0,0,0,0,0,0
1989,4,13,6,997.1,1,3.5,3.2,95.5,997.1,280,2.1,8,0,1.1,9.1,0,0,0,0,0,0
1989,4,13,7,997.5,1,2,1.9,98.4,997.5,250,1,135.6,513.2,10.5,9.1,0,0,0,0,0,0
1989,4,13,8,997.9,1,3.8,3.8,100,997.9,270,1,280.2,566.1,19.9,9.1,0,0,0,0,0,0
1989,4,13,9,998.5,1,6.1,5.5,91.9,998.5,270,1.5,411.3,584.1,29,9.1,0,0,0,0,0,0
1989,4,13,10,998.6,2,8.1,6.9,85,998.6,280,3.1,516.7,560.8,37.2,9.1,0,0,0,0,0,0
1989,4,13,11,998.9,2,9.4,7.5,77.6,998.9,280,3.6,594.8,564.9,43.7,9.1,0,0,0,0,0,0
1989,4,13,12,999.3,3,11,8.2,69.2,999.3,280,4.1,625.2,509,47.6,9.1,0,0,0,0,0,0
1989,4,13,13,999.8,3,11.3,8.3,67.5,999.8,290,4.6,630.2,509.2,48.1,9.1,0,0,0,0,0,0
1989,4,13,14,1000.2,4,13,9.2,61.5,1000.2,270,5.1,570.6,423.1,45.1,9.1,0,0,0,0,0,0
1989,4,13,15,1000.4,5,11.9,8.4,63.1,1000.4,300,6.2,462,312.1,39.2,9.1,0,0,0,0,0,0
1989,4,13,16,1000.9,2,11.8,8.5,64.9,1000.9,300,6.2,440.6,555.6,31.4,9.1,0,0,0,0,0,0
1989,4,13,17,1001.3,2,11.5,8,62.6,1001.3,280,6.7,315.8,542,22.5,9.1,0,0,0,0,0,0
1989,4,13,18,1002.2,2,11,7.8,65,1002.2,300,6.2,175.1,506.9,13.1,9.1,0,0,0,0,0,0
1989,4,13,19,1003,2,9.9,7.2,69.1,1003,280,5.7,19.4,0,3.7,9.1,0,0,0,0,0,0
1989,4,13,20,1003.9,1,8.2,6.5,79,1003.9,280,4.1,0,0,-5.4,9.1,0,0,0,0,0,0
1989,4,13,21,1005.2,1,6.7,5.6,85.5,1005.2,280,3.6,0,0,-13.8,9.1,0,0,0,0,0,0
1989,4,13,22,1005.8,1,6,5.1,87.8,1005.8,280,3.1,0,0,-20.9,9.1,0,0,0,0,0,0
1989,4,13,23,1006.3,2,5.6,4.9,90.3,1006.3,280,3.6,0,0,-26.3,9.1,0,0,0,0,0,0
1989,4,13,24,1006.7,2,5.2,4.7,92.9,1006.7,280,3.1,0,0,-29.4,9.1,0,0,0,0,0,0
1989,4,14,1,1007,2,4.3,3.9,94.1,1007,290,3.1,0,0,-29.7,9.5,0,0,0,0,0,0
1989,4,14,2,1007.7,1,3.5,3.1,93.9,1007.7,300,2.6,0,0,-27.3,9.5,0,0,0,0,0,0
1989,4,14,3,1008.4,1,1.9,1.6,95.1,1008.4,270,1.5,0,0,-22.4,9.5,0,0,0,0,0,0
1989,4,14,4,1008.8,1,2,1.8,96.8,1008.8,290,1.5,0,0,-15.7,9.5,0,0,0,0,0,0
1989,4,14,5,1009.6,1,1.3,1,95,1009.6,230,1,0,0,-7.6,9.5,0,0,0,0,0,0
1989,4,14,6,1009.8,1,1.3,1,95,1009.8,280,1,9.1,0,1.4,9.5,0,0,0,0,0,0
1989,4,14,7,1010.7,1,1.2,1,96.6,1010.7,290,1,140.6,516.5,10.8,9.5,0,0,0,0,0,0
1989,4,14,8,1011.3,1,2.8,2.6,96.9,1011.3,300,1,284.9,567,20.3,9.5,0,0,0,0,0,0
1989,4,14,9,1011.5,1,6.3,5.7,91.9,1011.5,250,1.5,415.8,584.5,29.4,9.5,0,0,0,0,0,0
1989,4,14,10,1011.7,2,8.7,7.2,81.7,1011.7,270,4.1,520.9,561.1,37.5,9.5,0,0,0,0,0,0
1989,4,14,11,1011.5,5,10.6,8,70.8,1011.5,290,5.1,511.5,313.7,44.1,9.5,0,0,0,0,0,0
1989,4,14,12,1011.8,6,11.3,8.2,66.2,1011.8,290,5.1,463.9,191.2,48,9.5,0,0,0,0,0,0
1989,4,14,13,1011.7,6,12.2,8.5,61.3,1011.7,290,4.1,467.6,191.3,48.5,9.5,0,0,0,0,0,0
1989,4,14,14,1011.8,5,12.2,8.8,64.2,1011.8,280,4.6,524.1,314,45.4,9.5,0,0,0,0,0,0
1989,4,14,15,1012.1,6,11.7,7.8,58.6,1012.1,270,5.1,393.6,189.7,39.5,9.5,0,0,0,0,0,0
1989,4,14,16,1012.6,6,10,7.6,72.4,1012.6,200,6.2,321,187.5,31.6,9.5,0,0,0,0,0,0
1989,4,14,17,1012.5,3,10.6,8,70.8,1012.5,210,4.6,312.9,487.3,22.7,9.5,0,0,0,0,0,0
1989,4,14,18,1013,5,9.4,7.2,74,1013,210,5.1,152.7,282.2,13.3,9.5,0,0,0,0,0,0
1989,4,14,19,1013.2,6,8.9,6.9,75.9,1013.2,190,4.6,20.7,0,3.9,9.5,0,0,0,0,0,0
1989,4,14,20,1013.3,6,8.2,6.8,82.5,1013.3,260,1,0,0,-5.2,9.5,0,0,0,0,0,0
1989,4,14,21,1014.1,2,6.8,6,89.4,1014.1,300,3.1,0,0,-13.5,9.5,0,0,0,0,0,0
1989,4,14,22,1014.6,1,4.7,3.8,87.1,1014.6,280,1.5,0,0,-20.6,9.5,0,0,0,0,0,0
1989,4,14,23,1014.7,0,5.1,4.4,90.1,1014.7,250,1,0,0,-26,9.5,0,0,0,0,0,0
1989,4,14,24,1014.6,0,2.6,2.2,93.7,1014.6,260,1,0,0,-29,9.5,0,0,0,0,0,0
1989,4,15,1,1015,0,3.3,2.8,92.3,1015,200,1,0,0,-29.3,9.9,0,0,0,0,0,0
1989,4,15,2,1015,0,2.1,2,98.4,1015,210,1,0,0,-26.9,9.9,0,0,0,0,0,0
1989,4,15,3,1014.7,0,0.7,0.5,96.6,1014.7,240,1,0,0,-22.1,9.9,0,0,0,0,0,0
1989,4,15,4,1014.6,0,-1,-1.3,94.8,1014.6,0,1,0,0,-15.3,9.9,0,0,0,0,0,0
1989,4,15,5,1014.5,0,-1.9,-1.9,100,1014.5,30,1,0,0,-7.2,9.9,0,0,0,0,0,0
1989,4,15,6,1014.4,8,-2.3,-2.3,100,1014.4,0,1,10.2,0,1.7,9.9,0,0,0,0,0,0
1989,4,15,7,1014.6,0,-2.5,-2.5,100,1014.6,0,1,145.5,528.1,11.1,9.9,0,0,0,0,0,0
1989,4,15,8,1014.9,0,-1.1,-1.3,96.5,1014.9,340,1,289.9,577.3,20.6,9.9,0,0,0,0,0,0
1989,4,15,9,1014.8,1,4.7,4.3,94.2,1014.8,30,1,420.3,584.9,29.7,9.9,0,0,0,0,0,0
1989,4,15,10,1014.1,1,9.1,7.2,77.2,1014.1,100,2.6,528.4,593,37.9,9.9,0,0,0,0,0,0
1989,4,15,11,1013.6,4,10.1,7.8,73.6,1013.6,120,5.1,563.9,422.9,44.4,9.9,0,0,0,0,0,0
1989,4,15,12,1012.8,5,10.7,8.1,70.9,1012.8,110,5.7,551.4,314.8,48.4,9.9,0,0,0,0,0,0
1989,4,15,13,1012.5,7,9.9,7.5,72.3,1012.5,120,6.7,343,74.8,48.8,9.9,0,0,0,0,0,0
1989,4,15,14,1011.7,6,11.3,8.3,67.3,1011.7,120,6.2,446.2,190.9,45.7,9.9,0,0,0,0,0,0
1989,4,15,15,1010.8,6,11.8,8.3,62.8,1010.8,110,7.7,396.1,189.8,39.7,9.9,0,0,0,0,0,0
1989,4,15,16,1009.9,7,11.6,8.2,63.6,1009.9,120,8.2,236,73.3,31.9,9.9,0,0,0,0,0,0
1989,4,15,17,1009,7,11.3,8.5,69.4,1009,100,6.2,170.2,71.6,23,9.9,0,0,0,0,0,0
1989,4,15,18,1008.1,7,10.7,8.2,72,1008.1,90,6.2,96.1,67.2,13.6,9.9,0,0,0,0,0,0
1989,4,15,19,1007.2,7,10.1,8,75.8,1007.2,90,5.1,22.2,0,4.2,9.9,0,0,0,0,0,0
1989,4,15,20,1006.8,8,9.1,7.9,85.5,1006.8,90,4.6,0,0,-4.9,9.9,0,0,0,0,0,0
1989,4,15,21,1006.8,8,9,8,87.8,1006.8,100,4.6,0,0,-13.2,9.9,0,0,0,0,0,0
1989,4,15,22,1006,8,9,8.2,90.2,1006,80,4.1,0,0,-20.3,9.9,0,0,0,0,0,0
1989,4,15,23,1004.8,8,8.8,8.3,93.8,1004.8,80,2.6,0,0,-25.6,9.9,0,0,0,0,0,0
1989,4,15,24,1004.6,8,9,8.3,91.5,1004.6,110,4.6,0,0,-28.7,9.9,0,0,0,0,0,0
1989,4,16,1,1004.2,8,8.8,8.2,92.6,1004.2,80,4.1,0,0,-29,10.2,0,0,0,0,0,0
1989,4,16,2,1003.9,8,9,8.2,90.3,1003.9,80,5.1,0,0,-26.6,10.2,0,0,0,0,0,0
1989,4,16,3,1003.7,8,8.3,7.7,92.5,1003.7,100,5.1,0,0,-21.7,10.2,0,0,0,0,0,0
1989,4,16,4,1003.4,8,8,7.2,89.9,1003.4,80,5.7,0,0,-15,10.2,0,0,0,0,0,0
1989,4,16,5,1002.5,8,7.5,7.1,94.8,1002.5,20,2.6,0,0,-6.9,10.2,0,0,0,0,0,0
1989,4,16,6,1002.6,8,7.9,7.3,92.4,1002.6,50,3.1,11.5,0,2,10.2,0,0,0,0,0,0
1989,4,16,7,1002.4,7,7.9,7.3,92.4,1002.4,50,3.6,78.7,65.2,11.4,10.2,0,0,0,0,0,0
1989,4,16,8,1002.4,8,7.7,6.7,87.3,1002.4,30,3.6,73.6,0,20.9,10.2,0,0,0,0,0,0
1989,4,16,9,1002.2,8,8.8,7.4,83,1002.2,30,4.1,106.2,0,30,10.2,0,0,0,0,0,0
1989,4,16,10,1002.4,8,9.3,7.5,78.7,1002.4,60,5.1,133.3,0,38.2,10.2,0,0,0,0,0,0
1989,4,16,11,1002.8,8,9.8,8.1,80.2,1002.8,60,4.6,152.7,0,44.8,10.2,0,0,0,0,0,0
1989,4,16,12,1003,8,10.3,8.2,76.1,1003,60,4.6,163.5,0,48.7,10.2,0,0,0,0,0,0
1989,4,16,13,1002.9,8,11.3,8.9,73.7,1002.9,50,7.2,164.6,0,49.2,10.2,0,0,0,0,0,0
1989,4,16,14,1003.3,8,11.2,8.7,72.5,1003.3,50,8.2,156.2,0,46,10.2,0,0,0,0,0,0
1989,4,16,15,1003.9,8,11.2,8.4,69.4,1003.9,40,8.2,138.8,0,40,10.2,0,0,0,0,0,0
1989,4,16,16,1004.2,8,10.9,8.4,72.2,1004.2,40,7.7,113.5,0,32.1,10.2,0,0,0,0,0,0
1989,4,16,17,1004.8,8,9.7,7.8,77.8,1004.8,20,7.7,82.1,0,23.2,10.2,0,0,0,0,0,0
1989,4,16,18,1005.5,8,8.6,7.8,90.1,1005.5,20,7.7,46.8,0,13.8,10.2,0,0,0,0,0,0
1989,4,16,19,1006.1,8,8.2,7.5,91.2,1006.1,10,6.2,23.6,0,4.4,10.2,0,0,0,0,0,0
1989,4,16,20,1006.9,8,7.5,7,93.5,1006.9,10,6.2,0,0,-4.7,10.2,0,0,0,0,0,0
1989,4,16,21,1007.7,8,7.3,6.7,92.2,1007.7,10,6.2,0,0,-13,10.2,0,0,0,0,0,0
1989,4,16,22,1008.3,8,6.8,6.4,94.7,1008.3,10,6.2,0,0,-20,10.2,0,0,0,0,0,0
1989,4,16,23,1008.5,8,6.6,6.1,93.3,1008.5,0,5.7,0,0,-25.3,10.2,0,0,0,0,0,0
1989,4,16,24,1008.7,8,6.6,6.1,93.3,1008.7,350,4.1,0,0,-28.3,10.2,0,0,0,0,0,0
1989,4,17,1,1008.8,8,6.8,6.4,94.7,1008.8,350,3.1,0,0,-28.6,10.6,0,0,0,0,0,0
1989,4,17,2,1009,8,7.2,6.6,92.2,1009,350,5.1,0,0,-26.2,10.6,0,0,0,0,0,0
1989,4,17,3,1009,8,6.9,6.4,93.4,1009,330,4.6,0,0,-21.4,10.6,0,0,0,0,0,0
1989,4,17,4,1009.4,8,6.5,6.2,96,1009.4,340,5.1,0,0,-14.7,10.6,0,0,0,0,0,0
1989,4,17,5,1009.7,8,6.1,5.7,94.5,1009.7,330,5.1,0,0,-6.6,10.6,0,0,0,0,0,0
1989,4,17,6,1009.8,8,6.2,5.6,91.9,1009.8,330,5.1,12.8,0,2.4,10.6,0,0,0,0,0,0
1989,4,17,7,1010.3,8,6.3,5.8,93.2,1010.3,330,4.1,38.8,0,11.7,10.6,0,0,0,0,0,0
1989,4,17,8,1010.5,8,6.7,6.3,94.7,1010.5,340,4.1,74.8,0,21.2,10.6,0,0,0,0,0,0
1989,4,17,9,1010.9,8,7.3,6.9,94.8,1010.9,330,4.6,107.3,0,30.3,10.6,0,0,0,0,0,0
1989,4,17,10,1011.7,8,7.8,7.4,94.9,1011.7,330,3.6,134.3,0,38.6,10.6,0,0,0,0,0,0
1989,4,17,11,1011.9,8,8.6,8.1,93.8,1011.9,350,5.1,153.7,0,45.1,10.6,0,0,0,0,0,0
1989,4,17,12,1012.3,8,9.5,8.6,89.2,1012.3,10,4.6,164.4,0,49.1,10.6,0,0,0,0,0,0
1989,4,17,13,1012.9,8,9.4,8.3,86.8,1012.9,10,5.7,165.5,0,49.5,10.6,0,0,0,0,0,0
1989,4,17,14,1013.3,8,9.1,8.2,89,1013.3,10,6.2,157.1,0,46.3,10.6,0,0,0,0,0,0
1989,4,17,15,1013.8,8,8.7,7.8,88.9,1013.8,0,6.2,139.6,0,40.3,10.6,0,0,0,0,0,0
1989,4,17,16,1014.3,8,8.5,7.7,90,1014.3,10,5.1,114.4,0,32.4,10.6,0,0,0,0,0,0
1989,4,17,17,1014.8,8,8.5,7.7,90,1014.8,10,5.7,83,0,23.4,10.6,0,0,0,0,0,0
1989,4,17,18,1015,8,8.6,7.1,81.6,1015,10,5.7,47.7,0,14,10.6,0,0,0,0,0,0
1989,4,17,19,1015.3,8,8.4,6.9,81.4,1015.3,0,4.1,25.2,0,4.6,10.6,0,0,0,0,0,0
1989,4,17,20,1015.8,8,8,6.1,76.3,1015.8,350,5.7,0,0,-4.4,10.6,0,0,0,0,0,0
1989,4,17,21,1016.5,7,7.2,5.5,78.1,1016.5,10,4.1,0,0,-12.7,10.6,0,0,0,0,0,0
1989,4,17,22,1016.8,7,5.7,4.6,84.8,1016.8,0,2.6,0,0,-19.7,10.6,0,0,0,0,0,0
1989,4,17,23,1017.3,7,5.6,4.7,87.5,1017.3,330,3.1,0,0,-25,10.6,0,0,0,0,0,0
1989,4,17,24,1017.3,7,5.5,4.6,87.4,1017.3,350,2.6,0,0,-28,10.6,0,0,0,0,0,0
1989,4,18,1,1017.3,7,5.6,4.6,86.1,1017.3,30,2.6,0,0,-28.3,10.9,0,0,0,0,0,0
1989,4,18,2,1017.4,7,5.5,4.5,86.1,1017.4,0,3.1,0,0,-25.9,10.9,0,0,0,0,0,0
1989,4,18,3,1017.4,7,5.1,4.3,88.6,1017.4,0,2.6,0,0,-21,10.9,0,0,0,0,0,0
1989,4,18,4,1017.5,6,4.4,3.4,85.4,1017.5,30,1.5,0,0,-14.3,10.9,0,0,0,0,0,0
1989,4,18,5,1017.6,5,2.4,1.7,88.9,1017.6,30,2.1,0,0,-6.3,10.9,0,0,0,0,0,0
1989,4,18,6,1017.9,3,0.8,0.4,93.1,1017.9,0,2.1,14.2,0,2.7,10.9,0,0,0,0,0,0
1989,4,18,7,1018,1,0,-0.3,94.7,1018,340,1.5,159.7,527.6,12,10.9,0,0,0,0,0,0
1989,4,18,8,1018.3,2,2,1.6,93.5,1018.3,300,1.5,301.6,539.8,21.5,10.9,0,0,0,0,0,0
1989,4,18,9,1018.4,3,4.8,3.3,78.7,1018.4,0,3.1,422.1,498.3,30.6,10.9,0,0,0,0,0,0
1989,4,18,10,1018.4,3,6.1,4.2,74.5,1018.4,10,2.1,526.7,504.8,38.9,10.9,0,0,0,0,0,0
1989,4,18,11,1018.3,3,7.2,4.8,69.3,1018.3,350,3.1,602.2,508.2,45.5,10.9,0,0,0,0,0,0
1989,4,18,12,1018.1,3,8.7,6.2,69.8,1018.1,10,1.5,643.6,509.7,49.4,10.9,0,0,0,0,0,0
1989,4,18,13,1018.1,1,9.9,6.6,62.3,1018.1,10,1,665.2,599.6,49.9,10.9,0,0,0,0,0,0
1989,4,18,14,1017.6,1,10.3,7.5,68.2,1017.6,180,2.6,631.4,598.2,46.7,10.9,0,0,0,0,0,0
1989,4,18,15,1017.5,1,10.7,7.9,68.7,1017.5,180,3.6,561.6,594.9,40.6,10.9,0,0,0,0,0,0
1989,4,18,16,1017.1,1,10.5,7.8,69.5,1017.1,160,4.1,460.5,588.3,32.6,10.9,0,0,0,0,0,0
1989,4,18,17,1017.1,1,9.9,7.4,71.1,1017.1,150,4.1,335.3,575.2,23.7,10.9,0,0,0,0,0,0
1989,4,18,18,1016.7,1,9.9,7.6,73.3,1016.7,160,3.6,194.2,542.8,14.3,10.9,0,0,0,0,0,0
1989,4,18,19,1016.8,1,9.3,7.3,76.2,1016.8,210,2.6,26.7,0,4.9,10.9,0,0,0,0,0,0
1989,4,18,20,1016.7,1,7.3,6.3,87,1016.7,230,2.6,0.1,0,-4.2,10.9,0,0,0,0,0,0
1989,4,18,21,1017.2,1,5.8,4.8,86.2,1017.2,240,1,0,0,-12.4,10.9,0,0,0,0,0,0
1989,4,18,22,1017.2,5,5.2,4.5,90.1,1017.2,240,1,0,0,-19.4,10.9,0,0,0,0,0,0
1989,4,18,23,1017.4,4,5.2,4.5,90.1,1017.4,270,1.5,0,0,-24.7,10.9,0,0,0,0,0,0
1989,4,18,24,1017.4,7,5.2,4.6,91.5,1017.4,300,1,0,0,-27.6,10.9,0,0,0,0,0,0
1989,4,19,1,1017.4,7,5.5,4.9,91.6,1017.4,320,1,0,0,-27.9,11.3,0,0,0,0,0,0
1989,4,19,2,1017.5,3,4.7,4.3,94.2,1017.5,320,1,0,0,-25.5,11.3,0,0,0,0,0,0
1989,4,19,3,1017.5,4,4.7,4.3,94.2,1017.5,320,1,0,0,-20.7,11.3,0,0,0,0,0,0
1989,4,19,4,1017.4,1,3.9,3.7,97,1017.4,20,1,0,0,-14,11.3,0,0,0,0,0,0
1989,4,19,5,1017.7,1,3.7,3.4,95.5,1017.7,10,2.1,0,0,-5.9,11.3,0,0,0,0,0,0
1989,4,19,6,1017.8,1,4.2,3.7,92.6,1017.8,0,2.6,15.6,0,3,11.3,0,0,0,0,0,0
1989,4,19,7,1018.2,1,4.2,3.7,92.6,1018.2,10,3.1,164.5,530.1,12.4,11.3,0,0,0,0,0,0
1989,4,19,8,1018.5,1,5.1,4.4,90,1018.5,10,3.1,307.9,571,21.8,11.3,0,0,0,0,0,0
1989,4,19,9,1018.7,1,6.8,5.5,82.9,1018.7,20,3.6,437.6,586.5,30.9,11.3,0,0,0,0,0,0
1989,4,19,10,1018.5,1,8.4,6.1,71.9,1018.5,20,4.1,544.8,594,39.2,11.3,0,0,0,0,0,0
1989,4,19,11,1018.4,1,9.8,7,67.7,1018.4,10,4.1,622.2,597.8,45.8,11.3,0,0,0,0,0,0
1989,4,19,12,1018.6,2,10.3,7.3,66.1,1018.6,350,3.6,660.4,567.6,49.8,11.3,0,0,0,0,0,0
1989,4,19,13,1018.1,1,11.4,7.9,62.2,1018.1,330,2.1,668.7,599.8,50.2,11.3,0,0,0,0,0,0
1989,4,19,14,1017.9,2,11.7,7.8,58.5,1017.9,20,3.1,630.9,566.4,47,11.3,0,0,0,0,0,0
1989,4,19,15,1017.7,3,12.5,9.3,66.5,1017.7,160,2.6,550.1,505.9,40.9,11.3,0,0,0,0,0,0
