.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Newcastle
Latitude, 54.977, Longitude, -1.597, Altitude,83

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1996,3,17,22,1015.1,8,2.3,1.8,92,1015.1,70,4.1,0,0,-26.8,-1.5,0,0,0,0,0,0
1996,3,17,23,1015.2,8,2.4,2,93.6,1015.2,80,3.1,0,0,-32.3,-1.5,0,0,0,0,0,0
1996,3,17,24,1015.4,8,2.3,2,95.2,1015.4,70,4.1,0,0,-35.6,-1.5,0,0,0,0,0,0
1996,3,18,1,1015.6,8,2.5,2.2,95.2,1015.6,70,2.6,0,0,-36.2,-1.1,0,0,0,0,0,0
1996,3,18,2,1015.9,8,2.4,2.1,95.2,1015.9,100,2.1,0,0,-34.2,-1.1,0,0,0,0,0,0
1996,3,18,3,1015.9,8,2.4,2.1,95.2,1015.9,50,2.6,0,0,-29.7,-1.1,0,0,0,0,0,0
1996,3,18,4,1016,8,2.5,2.2,95.2,1016,50,1,0,0,-23.3,-1.1,0,0,0,0,0,0
1996,3,18,5,1016,8,3.1,2.9,96.9,1016,70,3.6,0,0,-15.7,-1.1,0,0,0,0,0,0
1996,3,18,6,1016.4,8,3.2,2.9,95.4,1016.4,70,4.6,0,0,-7.4,-1.1,0,0,0,0,0,0
1996,3,18,7,1016.8,8,3.1,2.9,96.9,1016.8,70,4.1,8.4,0,1.2,-1.1,0,0,0,0,0,0
1996,3,18,8,1017.2,8,3,2.8,96.9,1017.2,70,4.1,30.7,0,9.7,-1.1,0,0,0,0,0,0
1996,3,18,9,1017.5,8,2.9,2.6,95.3,1017.5,70,5.1,61.3,0,17.6,-1.1,0,0,0,0,0,0
1996,3,18,10,1017.9,8,2.8,2.5,95.3,1017.9,70,4.6,87,0,24.5,-1.1,0,0,0,0,0,0
1996,3,18,11,1018.3,8,2.6,2.4,96.8,1018.3,70,5.1,105.9,0,29.9,-1.1,0,0,0,0,0,0
1996,3,18,12,1018.6,8,2.6,2.3,95.2,1018.6,60,4.1,116.9,0,33.2,-1.1,0,0,0,0,0,0
1996,3,18,13,1018.6,8,2.7,2.4,95.3,1018.6,60,4.6,119.1,0,33.8,-1.1,0,0,0,0,0,0
1996,3,18,14,1018.6,8,2.9,2.6,95.3,1018.6,80,4.1,112.5,0,31.8,-1.1,0,0,0,0,0,0
1996,3,18,15,1018.5,8,2.9,2.5,93.7,1018.5,70,4.1,97.4,0,27.5,-1.1,0,0,0,0,0,0
1996,3,18,16,1018.3,8,2.9,2.5,93.7,1018.3,70,4.6,75,0,21.3,-1.1,0,0,0,0,0,0
1996,3,18,17,1018.3,8,2.9,2.6,95.3,1018.3,70,3.6,46.6,0,13.8,-1.1,0,0,0,0,0,0
1996,3,18,18,1018.6,8,2.7,2.3,93.7,1018.6,60,4.6,31.4,0,5.5,-1.1,0,0,0,0,0,0
1996,3,18,19,1018.9,8,2.7,2.3,93.7,1018.9,80,4.1,0.5,0,-3,-1.1,0,0,0,0,0,0
1996,3,18,20,1019.3,8,2.9,2.3,90.6,1019.3,80,3.6,0,0,-11.5,-1.1,0,0,0,0,0,0
1996,3,18,21,1019.7,8,2.8,2.3,92.2,1019.7,80,4.6,0,0,-19.5,-1.1,0,0,0,0,0,0
1996,3,18,22,1019.8,8,2.5,2.2,95.2,1019.8,80,4.1,0,0,-26.5,-1.1,0,0,0,0,0,0
1996,3,18,23,1019.8,8,2.6,2.3,95.2,1019.8,70,3.6,0,0,-31.9,-1.1,0,0,0,0,0,0
1996,3,18,24,1020,8,2.8,2.3,92.2,1020,80,3.6,0,0,-35.2,-1.1,0,0,0,0,0,0
1996,3,19,1,1020.2,8,2.9,2.3,90.6,1020.2,80,3.6,0,0,-35.9,-0.7,0,0,0,0,0,0
1996,3,19,2,1020.5,8,2.9,2.3,90.6,1020.5,80,3.1,0,0,-33.8,-0.7,0,0,0,0,0,0
1996,3,19,3,1020.4,8,2.9,2.3,90.6,1020.4,80,2.1,0,0,-29.3,-0.7,0,0,0,0,0,0
1996,3,19,4,1020.4,8,2.9,2.4,92.2,1020.4,100,1.5,0,0,-22.9,-0.7,0,0,0,0,0,0
1996,3,19,5,1020.3,8,2.9,2.3,90.6,1020.3,50,2.1,0,0,-15.4,-0.7,0,0,0,0,0,0
1996,3,19,6,1020.5,8,3,2.2,87.6,1020.5,60,3.1,0,0,-7,-0.7,0,0,0,0,0,0
1996,3,19,7,1020.7,8,3.1,2.3,87.7,1020.7,60,2.6,9.6,0,1.6,-0.7,0,0,0,0,0,0
1996,3,19,8,1020.9,8,3.1,2.5,90.7,1020.9,50,2.6,32.2,0,10,-0.7,0,0,0,0,0,0
1996,3,19,9,1021.3,8,3.2,2.7,92.3,1021.3,70,3.1,62.8,0,18,-0.7,0,0,0,0,0,0
1996,3,19,10,1021.5,8,3.4,2.8,90.8,1021.5,60,3.1,88.4,0,24.9,-0.7,0,0,0,0,0,0
1996,3,19,11,1021.6,8,3.6,2.9,89.4,1021.6,50,3.1,107.3,0,30.3,-0.7,0,0,0,0,0,0
1996,3,19,12,1021.6,8,3.9,3.1,88.1,1021.6,50,3.6,118.2,0,33.6,-0.7,0,0,0,0,0,0
1996,3,19,13,1021.5,8,4.1,3.3,88.2,1021.5,70,2.6,120.4,0,34.2,-0.7,0,0,0,0,0,0
1996,3,19,14,1021.3,8,4.3,3.3,85.4,1021.3,70,3.1,113.7,0,32.2,-0.7,1,0,0,0,0,0
1996,3,19,15,1021.1,8,3.8,3.4,94,1021.1,80,3.1,98.6,0,27.8,-0.7,0,0,0,0,0,0
1996,3,19,16,1020.9,8,3.8,3.5,95.5,1020.9,60,3.6,76.1,0,21.6,-0.7,0,0,0,0,0,0
1996,3,19,17,1020.6,8,3.8,3.5,95.5,1020.6,70,3.6,47.8,0,14.1,-0.7,0,0,0,0,0,0
1996,3,19,18,1020.7,8,3.7,3.3,93.9,1020.7,70,3.6,33.5,0,5.8,-0.7,0,0,0,0,0,0
1996,3,19,19,1020.9,8,3.6,3.1,92.4,1020.9,60,3.6,0.7,0,-2.8,-0.7,0,0,0,0,0,0
1996,3,19,20,1021,8,3.4,3.1,95.4,1021,70,3.1,0,0,-11.2,-0.7,0,0,0,0,0,0
1996,3,19,21,1021.1,8,3.2,3,96.9,1021.1,70,4.6,0,0,-19.2,-0.7,0,0,0,0,0,0
1996,3,19,22,1021.2,8,3,2.8,96.9,1021.2,70,4.1,0,0,-26.2,-0.7,0,0,0,0,0,0
1996,3,19,23,1021.4,8,2.8,2.6,96.8,1021.4,70,5.1,0,0,-31.6,-0.7,0,0,0,0,0,0
1996,3,19,24,1021.5,8,2.7,2.5,96.8,1021.5,70,4.1,0,0,-34.8,-0.7,0,0,0,0,0,0
1996,3,20,1,1021.3,8,2.7,2.6,98.4,1021.3,70,2.6,0,0,-35.5,-0.3,0,0,0,0,0,0
1996,3,20,2,1021.2,8,2.7,2.5,96.8,1021.2,80,2.6,0,0,-33.4,-0.3,0,0,0,0,0,0
1996,3,20,3,1020.9,8,2.7,2.4,95.3,1020.9,70,2.6,0,0,-28.9,-0.3,0,0,0,0,0,0
1996,3,20,4,1020.6,8,2.6,2.4,96.8,1020.6,70,2.6,0,0,-22.6,-0.3,0,0,0,0,0,0
1996,3,20,5,1020.2,8,2.4,2.2,96.8,1020.2,70,2.6,0,0,-15,-0.3,0,0,0,0,0,0
1996,3,20,6,1020.1,8,2.3,2.1,96.8,1020.1,70,2.6,0,0,-6.7,-0.3,0,0,0,0,0,0
1996,3,20,7,1019.9,8,2.3,2.1,96.8,1019.9,60,2.1,11.1,0,1.9,-0.3,0,0,0,0,0,0
1996,3,20,8,1020,8,2.4,2.2,96.8,1020,60,2.1,33.6,0,10.4,-0.3,0,0,0,0,0,0
1996,3,20,9,1020,8,2.7,2.4,95.3,1020,80,2.1,64.2,0,18.4,-0.3,0,0,0,0,0,0
1996,3,20,10,1020,8,3.1,2.8,95.3,1020,110,1,89.8,0,25.3,-0.3,0,0,0,0,0,0
1996,3,20,11,1019.8,8,3.5,2.8,89.4,1019.8,120,1.5,108.7,0,30.7,-0.3,0,0,0,0,0,0
1996,3,20,12,1019.6,8,3.4,2.8,90.8,1019.6,80,2.6,119.6,0,34,-0.3,0,0,0,0,0,0
1996,3,20,13,1019.4,8,2.7,2.5,96.8,1019.4,80,4.6,121.7,0,34.6,-0.3,0,0,0,0,0,0
1996,3,20,14,1018.9,8,2.7,2.5,96.8,1018.9,80,3.6,115,0,32.6,-0.3,0,0,0,0,0,0
1996,3,20,15,1018.6,8,2.6,2.4,96.8,1018.6,90,4.1,99.8,0,28.1,-0.3,0,0,0,0,0,0
1996,3,20,16,1018,8,2.8,2.5,95.3,1018,90,4.1,77.3,0,21.9,-0.3,0,0,0,0,0,0
1996,3,20,17,1017.6,8,2.9,2.4,92.2,1017.6,80,2.6,48.9,0,14.4,-0.3,0,0,0,0,0,0
1996,3,20,18,1017.5,8,2.7,2.1,90.6,1017.5,50,3.1,35.8,0,6.1,-0.3,0,0,0,0,0,0
1996,3,20,19,1017.6,8,2.7,2.1,90.6,1017.6,70,2.1,0.9,0,-2.5,-0.3,0,0,0,0,0,0
1996,3,20,20,1017.5,8,2.6,1.9,89,1017.5,70,2.6,0,0,-10.9,-0.3,0,0,0,0,0,0
1996,3,20,21,1017.4,8,2.6,1.8,87.4,1017.4,80,1.5,0,0,-18.9,-0.3,0,0,0,0,0,0
1996,3,20,22,1016.9,8,2.7,1.8,85.9,1016.9,80,2.1,0,0,-25.8,-0.3,0,0,0,0,0,0
1996,3,20,23,1016.8,8,2.7,1.8,85.9,1016.8,50,1.5,0,0,-31.2,-0.3,0,0,0,0,0,0
1996,3,20,24,1016.5,8,2.7,1.9,87.5,1016.5,90,3.1,0,0,-34.4,-0.3,0,0,0,0,0,0
1996,3,21,1,1016.2,8,2.6,1.8,87.4,1016.2,70,1.5,0,0,-35,0.1,0,0,0,0,0,0
1996,3,21,2,1015.9,8,2.5,1.6,85.8,1015.9,60,1.5,0,0,-33,0.1,0,0,0,0,0,0
1996,3,21,3,1015.5,8,2.5,1.6,85.8,1015.5,20,0.5,0,0,-28.5,0.1,0,0,0,0,0,0
1996,3,21,4,1015.2,8,2.4,1.5,85.8,1015.2,340,1,0,0,-22.2,0.1,0,0,0,0,0,0
1996,3,21,5,1014.8,8,2.5,1.6,85.8,1014.8,310,1,0,0,-14.6,0.1,0,0,0,0,0,0
1996,3,21,6,1014.6,8,2.2,1.7,92,1014.6,310,1.5,0,0,-6.3,0.1,0,0,0,0,0,0
1996,3,21,7,1014.3,8,1.8,1.3,91.8,1014.3,320,2.6,12.6,0,2.3,0.1,0,0,0,0,0,0
1996,3,21,8,1014.2,8,1.8,1.3,91.8,1014.2,330,1.5,35.1,0,10.8,0.1,0,0,0,0,0,0
1996,3,21,9,1014.1,8,1.7,1.1,90.2,1014.1,320,2.1,65.6,0,18.8,0.1,0,0,0,0,0,0
1996,3,21,10,1014.1,8,2,1.3,88.7,1014.1,310,1.5,91.2,0,25.7,0.1,0,0,0,0,0,0
1996,3,21,11,1014,7,2.2,1.6,90.4,1014,310,2.1,230.5,73.2,31.1,0.1,0,0,0,0,0,0
1996,3,21,12,1013.7,8,2.8,1.9,86,1013.7,310,1.5,120.9,0,34.4,0.1,0,0,0,0,0,0
1996,3,21,13,1013.4,7,2.7,1.8,85.9,1013.4,350,2.6,257.6,73.7,35,0.1,0,0,0,0,0,0
1996,3,21,14,1013.2,7,2.9,1.7,81.5,1013.2,350,3.1,243.4,73.4,32.9,0.1,0,0,0,0,0,0
1996,3,21,15,1012.8,7,3.2,1.7,77.3,1012.8,360,3.1,211.5,72.8,28.5,0.1,0,0,0,0,0,0
1996,3,21,16,1012.2,6,4.1,2.4,75.3,1012.2,20,4.1,225.2,182.6,22.2,0.1,0,0,0,0,0,0
1996,3,21,17,1012.2,7,3.3,2,80.3,1012.2,10,3.6,104.8,68,14.7,0.1,0,0,0,0,0,0
1996,3,21,18,1011.9,7,3.2,1.9,80.3,1011.9,20,4.1,38.1,0,6.4,0.1,0,0,0,0,0,0
1996,3,21,19,1012,7,3.1,1.7,78.7,1012,20,2.6,1.1,0,-2.2,0.1,0,0,0,0,0,0
1996,3,21,20,1012,8,3.1,1.8,80.2,1012,20,2.6,0,0,-10.7,0.1,0,0,0,0,0,0
1996,3,21,21,1011.9,8,3.1,2,83.2,1011.9,20,2.6,0,0,-18.6,0.1,0,0,0,0,0,0
1996,3,21,22,1011.8,8,3.3,2.2,83.3,1011.8,30,3.1,0,0,-25.5,0.1,0,0,0,0,0,0
1996,3,21,23,1011.7,8,3.3,2.3,84.8,1011.7,20,2.6,0,0,-30.9,0.1,0,0,0,0,0,0
1996,3,21,24,1011.6,8,3.4,2.5,86.4,1011.6,30,2.6,0,0,-34,0.1,0,0,0,0,0,0
1996,3,22,1,1011.5,8,3.5,2.4,83.5,1011.5,40,3.1,0,0,-34.7,0.5,0,0,0,0,0,0
1996,3,22,2,1011.4,8,3.5,2.4,83.5,1011.4,60,3.6,0,0,-32.6,0.5,0,0,0,0,0,0
1996,3,22,3,1011.3,8,3.4,2.3,83.4,1011.3,50,3.6,0,0,-28.1,0.5,0,0,0,0,0,0
1996,3,22,4,1011.1,8,3.2,2.2,84.8,1011.1,40,3.6,0,0,-21.8,0.5,0,0,0,0,0,0
1996,3,22,5,1010.8,8,3.3,2,80.4,1010.8,30,4.1,0,0,-14.2,0.5,0,0,0,0,0,0
1996,3,22,6,1010.7,8,3.4,2.4,84.9,1010.7,30,3.6,0,0,-5.9,0.5,0,0,0,0,0,0
1996,3,22,7,1010.8,8,3.6,3,91,1010.8,20,4.6,14.2,0,2.7,0.5,0,0,0,0,0,0
1996,3,22,8,1011.1,8,3.7,3.1,91,1011.1,40,4.1,36.5,0,11.2,0.5,0,0,0,0,0,0
1996,3,22,9,1011.1,8,3.8,3.1,89.5,1011.1,30,4.6,67.1,0,19.1,0.5,0,0,0,0,0,0
1996,3,22,10,1010.8,8,4.2,3.3,86.8,1010.8,30,4.1,92.6,0,26.1,0.5,0,0,0,0,0,0
1996,3,22,11,1010.8,8,4.5,3.7,88.4,1010.8,30,5.1,111.4,0,31.5,0.5,0,0,0,0,0,0
1996,3,22,12,1011.1,8,4.5,3.6,87,1011.1,20,5.7,122.2,0,34.8,0.5,0,0,0,0,0,0
1996,3,22,13,1011.4,8,4.4,3.7,89.8,1011.4,30,5.1,124.2,0,35.4,0.5,0,0,0,0,0,0
1996,3,22,14,1011.3,8,4.5,3.8,89.8,1011.3,20,4.6,117.4,0,33.3,0.5,0,0,0,0,0,0
1996,3,22,15,1011.2,8,4.5,3.7,88.4,1011.2,10,4.1,102.2,0,28.8,0.5,0,0,0,0,0,0
1996,3,22,16,1011.2,8,4.7,3.9,88.5,1011.2,10,4.1,79.6,0,22.5,0.5,0,0,0,0,0,0
1996,3,22,17,1011.1,8,4.6,3.7,87,1011.1,20,5.1,51.2,0,14.9,0.5,0,0,0,0,0,0
1996,3,22,18,1011.4,8,4.4,3.3,84.1,1011.4,20,4.6,40.5,0,6.7,0.5,0,0,0,0,0,0
1996,3,22,19,1011.7,8,4.4,3.3,84.1,1011.7,20,5.1,1.5,0,-1.9,0.5,0,0,0,0,0,0
1996,3,22,20,1012.2,8,4.3,3.3,85.4,1012.2,30,4.6,0,0,-10.4,0.5,0,0,0,0,0,0
1996,3,22,21,1012.5,8,4,3.1,86.7,1012.5,30,6.2,0,0,-18.3,0.5,0,0,0,0,0,0
1996,3,22,22,1012.7,8,3.9,3,86.6,1012.7,30,4.6,0,0,-25.2,0.5,0,0,0,0,0,0
1996,3,22,23,1013.2,8,3.7,2.8,86.5,1013.2,30,4.6,0,0,-30.5,0.5,0,0,0,0,0,0
1996,3,22,24,1013.5,8,3.4,2.6,87.9,1013.5,40,5.1,0,0,-33.7,0.5,0,0,0,0,0,0
1996,3,23,1,1013.8,8,3.6,2.7,86.5,1013.8,30,4.1,0,0,-34.3,0.9,0,0,0,0,0,0
1996,3,23,2,1014.1,8,3.3,2.6,89.3,1014.1,20,4.6,0,0,-32.2,0.9,0,0,0,0,0,0
1996,3,23,3,1014.2,8,3,2.4,90.7,1014.2,30,5.1,0,0,-27.7,0.9,0,0,0,0,0,0
1996,3,23,4,1014.2,8,2.9,2.2,89.1,1014.2,40,4.1,0,0,-21.4,0.9,0,0,0,0,0,0
1996,3,23,5,1014.4,8,2.8,2.1,89.1,1014.4,40,4.6,0,0,-13.9,0.9,0,0,0,0,0,0
1996,3,23,6,1014.5,8,2.8,2,87.5,1014.5,40,4.6,0,0,-5.6,0.9,0,0,0,0,0,0
1996,3,23,7,1014.9,8,2.8,2,87.5,1014.9,40,4.6,16,0,3,0.9,0,0,0,0,0,0
1996,3,23,8,1015.2,8,2.6,1.9,89,1015.2,40,4.6,38,0,11.5,0.9,0,0,0,0,0,0
1996,3,23,9,1015.4,8,2.6,1.9,89,1015.4,50,4.1,68.5,0,19.5,0.9,0,0,0,0,0,0
1996,3,23,10,1015.7,8,2.6,1.9,89,1015.7,40,4.1,94,0,26.5,0.9,0,0,0,0,0,0
1996,3,23,11,1015.7,8,2.8,2.1,89.1,1015.7,30,4.1,112.7,0,31.9,0.9,0,0,0,0,0,0
1996,3,23,12,1015.8,8,2.4,2.1,95.2,1015.8,40,4.1,123.5,0,35.1,0.9,0,0,0,0,0,0
1996,3,23,13,1015.9,8,2.4,2.1,95.2,1015.9,50,4.1,125.5,0,35.8,0.9,0,0,0,0,0,0
1996,3,23,14,1015.7,8,2.5,2.3,96.8,1015.7,50,3.1,118.6,0,33.7,0.9,1,0,0,0,0,0
1996,3,23,15,1015.4,8,2.6,2.3,95.2,1015.4,40,4.1,103.3,0,29.2,0.9,0,0,0,0,0,0
1996,3,23,16,1015.4,8,2.9,2.4,92.2,1015.4,80,3.1,80.7,0,22.8,0.9,0,0,0,0,0,0
1996,3,23,17,1015.3,8,2.9,2.5,93.8,1015.3,50,3.6,52.3,0,15.2,0.9,0,0,0,0,0,0
1996,3,23,18,1015.2,8,3,2.5,92.2,1015.2,60,3.1,43.1,0,6.9,0.9,0,0,0,0,0,0
1996,3,23,19,1015.2,8,3.1,2.5,90.7,1015.2,50,3.1,1.8,0,-1.6,0.9,0,0,0,0,0,0
1996,3,23,20,1015.4,8,3.2,2.7,92.3,1015.4,80,3.1,0,0,-10.1,0.9,0,0,0,0,0,0
1996,3,23,21,1015.6,8,3.3,2.8,92.3,1015.6,80,2.6,0,0,-18,0.9,0,0,0,0,0,0
1996,3,23,22,1015.4,8,3.1,2.8,95.3,1015.4,60,2.6,0,0,-24.9,0.9,0,0,0,0,0,0
1996,3,23,23,1015.4,8,3.1,2.9,96.9,1015.4,60,3.1,0,0,-30.1,0.9,0,0,0,0,0,0
1996,3,23,24,1015.3,8,3.2,3,96.9,1015.3,70,2.1,0,0,-33.3,0.9,0,0,0,0,0,0
1996,3,24,1,1015.3,8,3.3,3,95.4,1015.3,90,2.1,0,0,-33.9,1.2,0,0,0,0,0,0
1996,3,24,2,1015.1,8,3.4,3.1,95.4,1015.1,110,2.1,0,0,-31.8,1.2,0,0,0,0,0,0
1996,3,24,3,1014.9,8,3.3,3.2,98.5,1014.9,60,2.1,0,0,-27.3,1.2,0,0,0,0,0,0
1996,3,24,4,1014.6,8,3.3,3.2,98.5,1014.6,60,2.1,0,0,-21,1.2,0,0,0,0,0,0
1996,3,24,5,1014.7,8,3.4,3.3,98.5,1014.7,50,1.5,0,0,-13.5,1.2,0,0,0,0,0,0
1996,3,24,6,1014.7,8,3.4,3.3,98.5,1014.7,50,2.1,0,0,-5.2,1.2,0,0,0,0,0,0
1996,3,24,7,1014.8,8,3.5,3.5,100,1014.8,60,1.5,17.9,0,3.4,1.2,0,0,0,0,0,0
1996,3,24,8,1015.2,8,3.6,3.5,98.5,1015.2,60,2.1,39.4,0,11.9,1.2,0,0,0,0,0,0
1996,3,24,9,1015.8,8,3.7,3.7,100,1015.8,350,1.5,69.9,0,19.9,1.2,0,0,0,0,0,0
1996,3,24,10,1016.3,8,3.8,3.7,98.5,1016.3,360,1,95.4,0,26.9,1.2,0,0,0,0,0,0
1996,3,24,11,1016.2,8,4.1,4,98.5,1016.2,20,1,114.1,0,32.3,1.2,0,0,0,0,0,0
1996,3,24,12,1016.4,8,4.3,4.1,97,1016.4,340,1,124.8,0,35.5,1.2,0,0,0,0,0,0
1996,3,24,13,1016.9,8,4.3,4.1,97,1016.9,350,2.1,126.7,0,36.2,1.2,0,0,0,0,0,0
1996,3,24,14,1016.8,8,4.5,4.1,94.2,1016.8,340,2.6,119.8,0,34,1.2,0,0,0,0,0,0
1996,3,24,15,1017.4,8,4.6,4.2,94.2,1017.4,330,2.1,104.5,0,29.5,1.2,0,0,0,0,0,0
1996,3,24,16,1017.4,8,4.8,4.3,92.8,1017.4,10,2.1,81.9,0,23.1,1.2,0,0,0,0,0,0
1996,3,24,17,1017.6,8,4.8,4.2,91.4,1017.6,340,1.5,53.4,0,15.5,1.2,0,0,0,0,0,0
1996,3,24,18,1018.1,8,4.6,4.1,92.7,1018.1,10,2.1,21.1,0,7.2,1.2,0,0,0,0,0,0
1996,3,24,19,1018.7,8,4.5,3.8,89.8,1018.7,20,2.1,2.2,0,-1.4,1.2,0,0,0,0,0,0
1996,3,24,20,1019.4,8,4.5,3.7,88.4,1019.4,340,2.1,0,0,-9.8,1.2,0,0,0,0,0,0
1996,3,24,21,1019.9,8,4.3,3.7,91.2,1019.9,10,2.1,0,0,-17.7,1.2,0,0,0,0,0,0
1996,3,24,22,1020.5,8,4.4,3.8,91.2,1020.5,350,1.5,0,0,-24.5,1.2,0,0,0,0,0,0
1996,3,24,23,1020.7,8,4.5,3.5,85.5,1020.7,340,2.1,0,0,-29.8,1.2,0,0,0,0,0,0
1996,3,24,24,1021.1,8,4.3,3.3,85.4,1021.1,350,1.5,0,0,-32.9,1.2,0,0,0,0,0,0
1996,3,25,1,1021.4,8,4.1,3.1,85.2,1021.4,330,1.5,0,0,-33.5,1.6,0,0,0,0,0,0
1996,3,25,2,1021.9,8,4,3,85.2,1021.9,340,1.5,0,0,-31.4,1.6,0,0,0,0,0,0
1996,3,25,3,1022,8,3.9,3,86.6,1022,20,1,0,0,-26.9,1.6,0,0,0,0,0,0
1996,3,25,4,1022.3,8,3.8,2.9,86.5,1022.3,10,1.5,0,0,-20.6,1.6,0,0,0,0,0,0
1996,3,25,5,1022.8,8,3.8,2.7,83.6,1022.8,350,2.6,0,0,-13.1,1.6,0,0,0,0,0,0
1996,3,25,6,1023.1,8,3.8,2.7,83.6,1023.1,50,2.1,0,0,-4.8,1.6,0,0,0,0,0,0
1996,3,25,7,1023.7,8,3.7,2.7,85,1023.7,30,2.6,19.9,0,3.8,1.6,0,0,0,0,0,0
1996,3,25,8,1024.5,8,3.8,2.8,85,1024.5,60,2.6,40.8,0,12.3,1.6,0,0,0,0,0,0
1996,3,25,9,1024.9,8,3.9,2.9,85.1,1024.9,50,3.1,71.3,0,20.3,1.6,0,0,0,0,0,0
1996,3,25,10,1025.2,8,4.2,3,82.4,1025.2,80,2.6,96.7,0,27.3,1.6,0,0,0,0,0,0
1996,3,25,11,1025.8,8,4.5,3.4,84,1025.8,40,1,115.4,0,32.7,1.6,0,0,0,0,0,0
1996,3,25,12,1025.9,8,4.9,3.6,81.5,1025.9,40,3.1,126.1,0,36,1.6,0,0,0,0,0,0
1996,3,25,13,1026.1,8,5,3.5,78.8,1026.1,60,4.6,128,0,36.6,1.6,0,0,0,0,0,0
1996,3,25,14,1026.1,8,5.2,3.6,77.6,1026.1,50,4.6,121,0,34.4,1.6,0,0,0,0,0,0
1996,3,25,15,1026.4,8,5,3.6,80.1,1026.4,40,4.1,105.7,0,29.8,1.6,0,0,0,0,0,0
1996,3,25,16,1026.5,8,4.8,3.4,80,1026.5,50,4.6,83,0,23.4,1.6,0,0,0,0,0,0
1996,3,25,17,1026.4,8,4.5,3.3,82.6,1026.4,60,4.1,54.5,0,15.8,1.6,0,0,0,0,0,0
1996,3,25,18,1026.6,8,4.4,3.1,81.1,1026.6,60,3.6,22.2,0,7.5,1.6,0,0,0,0,0,0
1996,3,25,19,1026.9,8,4.3,2.9,79.6,1026.9,80,5.1,2.7,0,-1.1,1.6,0,0,0,0,0,0
1996,3,25,20,1027.1,8,4.2,2.8,79.5,1027.1,70,4.1,0,0,-9.5,1.6,0,0,0,0,0,0
1996,3,25,21,1027.3,8,4.2,3,82.4,1027.3,70,4.1,0,0,-17.4,1.6,0,0,0,0,0,0
1996,3,25,22,1027,8,4.3,3.1,82.4,1027,80,3.6,0,0,-24.2,1.6,0,0,0,0,0,0
1996,3,25,23,1026.8,8,4.3,3.2,83.9,1026.8,70,3.1,0,0,-29.4,1.6,0,0,0,0,0,0
1996,3,25,24,1026.9,8,4.3,3.1,82.4,1026.9,70,4.1,0,0,-32.5,1.6,0,0,0,0,0,0
1996,3,26,1,1026.5,8,4,2.9,83.7,1026.5,80,5.7,0,0,-33.1,2,0,0,0,0,0,0
1996,3,26,2,1026.3,8,3.9,3,86.5,1026.3,90,4.1,0,0,-31,2,0,0,0,0,0,0
1996,3,26,3,1025.9,8,3.7,2.7,85,1025.9,80,3.6,0,0,-26.5,2,0,0,0,0,0,0
1996,3,26,4,1025.6,8,3.8,2.9,86.5,1025.6,70,3.6,0,0,-20.3,2,0,0,0,0,0,0
1996,3,26,5,1025.4,8,3.7,2.7,85,1025.4,90,5.1,0,0,-12.7,2,0,0,0,0,0,0
1996,3,26,6,1024.8,8,3.6,2.8,87.9,1024.8,60,3.6,0,0,-4.5,2,0,0,0,0,0,0
1996,3,26,7,1024.8,8,3.5,2.8,89.3,1024.8,70,3.1,22,0,4.1,2,0,0,0,0,0,0
1996,3,26,8,1024.8,8,3.4,2.7,89.3,1024.8,60,4.6,42.2,0,12.6,2,0,0,0,0,0,0
1996,3,26,9,1024.6,8,3.4,2.7,89.3,1024.6,60,4.6,72.7,0,20.6,2,0,0,0,0,0,0
1996,3,26,10,1024.4,8,3.2,2.7,92.3,1024.4,70,5.1,98.1,0,27.7,2,0,0,0,0,0,0
1996,3,26,11,1024.5,8,3,2.5,92.2,1024.5,80,4.1,116.7,0,33.1,2,0,0,0,0,0,0
1996,3,26,12,1024.3,8,2.8,2.4,93.7,1024.3,90,4.1,127.3,0,36.4,2,0,0,0,0,0,0
1996,3,26,13,1023.9,8,2.6,2.2,93.6,1023.9,90,5.1,129.2,0,36.9,2,0,0,0,0,0,0
1996,3,26,14,1023.5,8,2.6,2.3,95.2,1023.5,70,4.1,122.2,0,34.8,2,0,0,0,0,0,0
1996,3,26,15,1022.8,8,2.7,2.3,93.7,1022.8,80,4.1,106.8,0,30.2,2,0,0,0,0,0,0
