.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Nottingham
Latitude, 53.005, Longitude, -1.25, Altitude,117

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1990,3,9,23,1025.3,8,6.1,4.7,81,1025.3,210,4.6,0,0,-36.7,-4.5,0,0,0,0,0,0
1990,3,9,24,1025.2,8,5.9,5.1,89,1025.2,190,5.7,0,0,-40.4,-4.5,0,0,0,0,0,0
1990,3,10,1,1024.5,8,5.9,5.5,94.4,1024.5,190,5.1,0,0,-41.2,-4.1,0,0,0,0,0,0
1990,3,10,2,1023.5,8,6.2,5.9,95.9,1023.5,180,4.1,0,0,-38.9,-4.1,0,0,0,0,0,0
1990,3,10,3,1022.2,8,7,6.5,93.4,1022.2,190,6.7,0,0,-34,-4.1,0,0,0,0,0,0
1990,3,10,4,1021.3,8,7.9,7.3,92.3,1021.3,210,7.2,0,0,-27.1,-4.1,0,0,0,0,0,0
1990,3,10,5,1021.2,8,9.2,8.6,92.7,1021.2,210,6.7,0,0,-19,-4.1,0,0,0,0,0,0
1990,3,10,6,1021.5,8,10.1,9.3,90.5,1021.5,230,6.7,0,0,-10.2,-4.1,0,0,0,0,0,0
1990,3,10,7,1021.9,7,10.2,9.2,88.3,1021.9,230,8.7,2.5,0,-1.1,-4.1,0,0,0,0,0,0
1990,3,10,8,1022.4,8,10.4,9.3,87.2,1022.4,240,8.7,22.9,0,7.7,-4.1,0,0,0,0,0,0
1990,3,10,9,1023,7,10.5,9.2,85,1023,230,7.7,115.2,68.8,16,-4.1,0,0,0,0,0,0
1990,3,10,10,1023.4,7,10.9,9.5,84,1023.4,240,10.3,171.6,71.6,23.1,-4.1,0,0,0,0,0,0
1990,3,10,11,1024,7,11.4,9.5,78.9,1024,240,10.3,213.3,72.8,28.7,-4.1,0,0,0,0,0,0
1990,3,10,12,1024.7,7,12.2,9.8,74.2,1024.7,240,9.8,237.5,73.3,32.1,-4.1,0,0,0,0,0,0
1990,3,10,13,1025,6,12.6,10,72.5,1025,230,8.2,332.6,187.9,32.8,-4.1,0,0,0,0,0,0
1990,3,10,14,1025.7,7,12.2,9.5,71.1,1025.7,240,8.7,228.2,73.2,30.8,-4.1,0,0,0,0,0,0
1990,3,10,15,1025.4,7,12.2,9.5,71.1,1025.4,240,7.7,195.4,72.4,26.3,-4.1,0,0,0,0,0,0
1990,3,10,16,1025.6,7,12.2,9.5,71.1,1025.6,240,7.2,146.3,70.6,19.9,-4.1,0,0,0,0,0,0
1990,3,10,17,1025.7,7,12.1,9.5,72,1025.7,230,6.7,84.4,65.9,12.1,-4.1,0,0,0,0,0,0
1990,3,10,18,1025.5,7,11.7,9.3,73.8,1025.5,230,6.2,18.8,0,3.6,-4.1,0,0,0,0,0,0
1990,3,10,19,1025.8,7,11.4,9,73.5,1025.8,240,6.7,0,0,-5.4,-4.1,0,0,0,0,0,0
1990,3,10,20,1025.3,5,11.1,8.9,75.4,1025.3,230,7.7,0,0,-14.3,-4.1,0,0,0,0,0,0
1990,3,10,21,1025.6,7,11.1,9.1,77.5,1025.6,240,7.2,0,0,-22.8,-4.1,0,0,0,0,0,0
1990,3,10,22,1025.4,5,11.2,9.2,77.6,1025.4,230,7.2,0,0,-30.4,-4.1,0,0,0,0,0,0
1990,3,10,23,1025.3,4,11.1,9.1,77.5,1025.3,220,7.7,0,0,-36.4,-4.1,0,0,0,0,0,0
1990,3,10,24,1025.4,7,9.8,8.7,86.9,1025.4,210,7.7,0,0,-40,-4.1,0,0,0,0,0,0
1990,3,11,1,1024.8,6,9.5,8.3,85.6,1024.8,220,5.7,0,0,-40.8,-3.7,0,0,0,0,0,0
1990,3,11,2,1024.4,7,9.1,7.7,83,1024.4,220,5.7,0,0,-38.5,-3.7,0,0,0,0,0,0
1990,3,11,3,1023.4,7,9.4,8,83.2,1023.4,210,7.2,0,0,-33.6,-3.7,0,0,0,0,0,0
1990,3,11,4,1023.2,7,9,7.8,85.3,1023.2,210,8.7,0,0,-26.7,-3.7,0,0,0,0,0,0
1990,3,11,5,1022.5,7,9.2,7.8,83.1,1022.5,220,9.8,0,0,-18.6,-3.7,0,0,0,0,0,0
1990,3,11,6,1022,3,9.1,7.3,78.3,1022,230,10.3,0,0,-9.8,-3.7,0,0,0,0,0,0
1990,3,11,7,1022.2,2,8.8,7.1,79.3,1022.2,230,9.3,3.2,0,-0.8,-3.7,0,0,0,0,0,0
1990,3,11,8,1022.4,2,8.6,6.8,77.9,1022.4,230,8.2,96.8,453.5,8.1,-3.7,0,0,0,0,0,0
1990,3,11,9,1022.7,5,9.2,7.1,74.9,1022.7,230,9.3,191.5,290.6,16.3,-3.7,0,0,0,0,0,0
1990,3,11,10,1022.6,7,10.1,7.9,74.6,1022.6,240,9.3,174.5,71.7,23.5,-3.7,0,0,0,0,0,0
1990,3,11,11,1022.9,7,10.3,8.3,77,1022.9,240,8.7,216.1,72.9,29.1,-3.7,0,0,0,0,0,0
1990,3,11,12,1023.1,7,11.6,9.5,76.9,1023.1,240,8.7,240.3,73.4,32.5,-3.7,0,0,0,0,0,0
1990,3,11,13,1023.3,7,12.5,10,73.4,1023.3,240,8.2,245.3,73.5,33.2,-3.7,0,0,0,0,0,0
1990,3,11,14,1023,7,13.5,10.3,67.4,1023,240,8.7,230.9,73.2,31.2,-3.7,0,0,0,0,0,0
1990,3,11,15,1022.5,6,14.3,10.2,59.9,1022.5,250,7.7,271.4,185.4,26.6,-3.7,0,0,0,0,0,0
1990,3,11,16,1022.3,7,12.9,9.3,62.9,1022.3,240,8.2,148.8,70.7,20.2,-3.7,0,0,0,0,0,0
1990,3,11,17,1022,7,11.9,8.9,67.8,1022,240,9.3,86.8,66.2,12.4,-3.7,0,0,0,0,0,0
1990,3,11,18,1022.3,7,11.2,8.7,72.3,1022.3,240,7.2,20.3,0,3.8,-3.7,0,0,0,0,0,0
1990,3,11,19,1023.3,7,10.7,8.5,75.1,1023.3,250,6.2,0,0,-5.1,-3.7,0,0,0,0,0,0
1990,3,11,20,1023.8,7,9.7,7.2,70.8,1023.8,270,4.6,0,0,-14.1,-3.7,0,0,0,0,0,0
1990,3,11,21,1024.2,7,8.8,6.8,75.7,1024.2,260,4.6,0,0,-22.5,-3.7,0,0,0,0,0,0
1990,3,11,22,1024.2,7,8.1,6.4,78.7,1024.2,250,3.6,0,0,-30.1,-3.7,0,0,0,0,0,0
1990,3,11,23,1024.6,6,6.4,5.4,86.5,1024.6,220,2.6,0,0,-36,-3.7,0,0,0,0,0,0
1990,3,11,24,1024.4,3,6.5,5.3,83.9,1024.4,220,5.1,0,0,-39.7,-3.7,0,0,0,0,0,0
1990,3,12,1,1024.1,2,6.5,5.2,82.6,1024.1,240,7.7,0,0,-40.4,-3.3,0,0,0,0,0,0
1990,3,12,2,1024.5,1,5.2,4.4,88.7,1024.5,230,5.1,0,0,-38.1,-3.3,0,0,0,0,0,0
1990,3,12,3,1025.4,0,3.9,3.4,92.5,1025.4,200,1.5,0,0,-33.2,-3.3,0,0,0,0,0,0
1990,3,12,4,1025.5,2,3.7,3.3,93.9,1025.5,220,2.6,0,0,-26.4,-3.3,0,0,0,0,0,0
1990,3,12,5,1025.5,0,3.4,2.9,92.3,1025.5,210,2.1,0,0,-18.3,-3.3,0,0,0,0,0,0
1990,3,12,6,1026.1,3,4,3,85.1,1026.1,240,3.6,0,0,-9.5,-3.3,0,0,0,0,0,0
1990,3,12,7,1026.3,4,4.2,3.2,85.3,1026.3,270,3.6,3.9,0,-0.5,-3.3,0,0,0,0,0,0
1990,3,12,8,1027.1,4,2.3,1.8,92,1027.1,200,1,95.8,343.8,8.4,-3.3,0,0,0,0,0,0
1990,3,12,9,1027.9,6,3.3,2.6,89.2,1027.9,210,3.1,166.1,177.1,16.7,-3.3,0,0,0,0,0,0
1990,3,12,10,1027.8,5,5.2,3.9,81.7,1027.8,250,3.6,287.3,302.5,23.9,-3.3,0,0,0,0,0,0
1990,3,12,11,1028,5,6.9,5.2,77.7,1028,280,1.5,354.8,307.2,29.5,-3.3,0,0,0,0,0,0
1990,3,12,12,1028.4,6,8.8,6.5,72.1,1028.4,300,1.5,333.3,187.9,32.9,-3.3,0,0,0,0,0,0
1990,3,12,13,1028.6,7,9.7,6.3,60.8,1028.6,320,4.1,248,73.5,33.6,-3.3,0,0,0,0,0,0
1990,3,12,14,1028.4,5,10.6,7,59.9,1028.4,280,3.6,378.2,308.5,31.5,-3.3,0,0,0,0,0,0
1990,3,12,15,1027.7,2,11.7,7.8,58.3,1027.7,230,2.6,380.3,550.1,27,-3.3,0,0,0,0,0,0
1990,3,12,16,1027.6,2,11.7,7.8,58.3,1027.6,250,2.6,286.9,537.4,20.5,-3.3,0,0,0,0,0,0
1990,3,12,17,1027.4,4,11.6,7.7,58.2,1027.4,210,2.6,158.1,377.3,12.7,-3.3,0,0,0,0,0,0
1990,3,12,18,1027.3,3,10.8,7.5,63.3,1027.3,200,3.1,21.9,0,4.1,-3.3,0,0,0,0,0,0
1990,3,12,19,1027.3,4,9.2,6.8,71.4,1027.3,210,1.5,0,0,-4.9,-3.3,0,0,0,0,0,0
1990,3,12,20,1027,4,7.4,5.7,78.1,1027,170,1,0,0,-13.8,-3.3,0,0,0,0,0,0
1990,3,12,21,1027,4,7.5,5.5,74.5,1027,180,2.1,0,0,-22.3,-3.3,0,0,0,0,0,0
1990,3,12,22,1026.7,3,6.5,5.2,82.6,1026.7,190,1.5,0,0,-29.8,-3.3,0,0,0,0,0,0
1990,3,12,23,1026.6,5,5.2,4.3,87.2,1026.6,190,1,0,0,-35.7,-3.3,0,0,0,0,0,0
1990,3,12,24,1026,7,5.2,4.2,85.8,1026,170,3.1,0,0,-39.3,-3.3,0,0,0,0,0,0
1990,3,13,1,1025.6,7,6.7,5,77.6,1025.6,170,2.6,0,0,-40,-2.9,0,0,0,0,0,0
1990,3,13,2,1025,8,5.9,4.5,80.8,1025,150,3.1,0,0,-37.7,-2.9,0,0,0,0,0,0
1990,3,13,3,1024.7,8,5.6,4.6,86.1,1024.7,180,2.6,0,0,-32.8,-2.9,0,0,0,0,0,0
1990,3,13,4,1023.7,8,5,4.1,87.2,1023.7,130,1.5,0,0,-26,-2.9,0,0,0,0,0,0
1990,3,13,5,1022.2,8,4.8,3.8,85.6,1022.2,120,3.6,0,0,-17.9,-2.9,0,0,0,0,0,0
1990,3,13,6,1021.9,8,5.6,4.2,80.7,1021.9,160,3.6,0,0,-9.1,-2.9,0,0,0,0,0,0
1990,3,13,7,1021.3,8,5.8,4.3,79.5,1021.3,170,4.6,4.7,0,-0.1,-2.9,0,0,0,0,0,0
1990,3,13,8,1020.7,8,5.8,4.6,83.5,1020.7,160,5.1,27.2,0,8.8,-2.9,0,0,0,0,0,0
1990,3,13,9,1020,8,6,5,86.3,1020,170,4.1,59.2,0,17.1,-2.9,0,0,0,0,0,0
1990,3,13,10,1019.6,8,6.3,5.7,91.8,1019.6,170,4.6,86.1,0,24.3,-2.9,0,0,0,0,0,0
1990,3,13,11,1018.9,8,6.6,6.3,95.9,1018.9,160,3.6,105.9,0,29.9,-2.9,0,0,0,0,0,0
1990,3,13,12,1017.7,8,7.1,6.8,96,1017.7,150,6.7,117.4,0,33.3,-2.9,0,0,0,0,0,0
1990,3,13,13,1017.4,8,7.5,7.2,96.1,1017.4,160,5.1,119.7,0,34,-2.9,0,0,0,0,0,0
1990,3,13,14,1016.7,8,8.2,7.8,94.9,1016.7,190,6.7,112.7,0,31.9,-2.9,0,0,0,0,0,0
1990,3,13,15,1016,8,9,8.5,93.8,1016,180,6.7,96.9,0,27.3,-2.9,0,0,0,0,0,0
1990,3,13,16,1015.8,7,10,8.9,87,1015.8,200,6.2,153.7,70.9,20.8,-2.9,0,0,0,0,0,0
1990,3,13,17,1016.2,5,9.4,8.6,90.3,1016.2,210,4.6,148.2,281,13,-2.9,0,0,0,0,0,0
1990,3,13,18,1016.6,1,10.6,7.5,65.4,1016.6,240,5.7,23.6,0,4.4,-2.9,0,0,0,0,0,0
1990,3,13,19,1017.5,1,9.3,7,72.8,1017.5,230,5.1,0,0,-4.6,-2.9,0,0,0,0,0,0
1990,3,13,20,1018.9,1,8.2,5.9,71.6,1018.9,240,6.2,0,0,-13.5,-2.9,0,0,0,0,0,0
1990,3,13,21,1019.5,1,7.4,5.3,73.2,1019.5,240,4.6,0,0,-22,-2.9,0,0,0,0,0,0
1990,3,13,22,1020.3,1,6.6,5,78.8,1020.3,230,4.6,0,0,-29.4,-2.9,0,0,0,0,0,0
1990,3,13,23,1021.6,0,6.2,4.9,82.4,1021.6,240,4.1,0,0,-35.3,-2.9,0,0,0,0,0,0
1990,3,13,24,1022,0,5.9,4.9,86.3,1022,230,5.1,0,0,-38.9,-2.9,0,0,0,0,0,0
1990,3,14,1,1023,0,5.3,4.4,87.3,1023,230,4.1,0,0,-39.6,-2.5,0,0,0,0,0,0
1990,3,14,2,1023.6,3,5.1,4.3,88.6,1023.6,230,3.6,0,0,-37.3,-2.5,0,0,0,0,0,0
1990,3,14,3,1024.2,4,4.7,3.9,88.4,1024.2,240,3.1,0,0,-32.4,-2.5,0,0,0,0,0,0
1990,3,14,4,1024.8,6,4.1,3.5,91.1,1024.8,220,3.1,0,0,-25.6,-2.5,0,0,0,0,0,0
1990,3,14,5,1025.4,7,4.4,3.7,89.7,1025.4,240,3.6,0,0,-17.5,-2.5,0,0,0,0,0,0
1990,3,14,6,1025.9,7,3.8,3.3,92.5,1025.9,220,2.6,0,0,-8.8,-2.5,0,0,0,0,0,0
1990,3,14,7,1026.6,7,4.1,3.5,91.1,1026.6,230,3.6,5.6,0,0.3,-2.5,0,0,0,0,0,0
1990,3,14,8,1027.7,7,3.6,3,90.9,1027.7,180,1.5,59.9,61.9,9.1,-2.5,0,0,0,0,0,0
1990,3,14,9,1028.4,7,5.2,4.4,88.6,1028.4,230,3.6,127,69.6,17.4,-2.5,0,0,0,0,0,0
1990,3,14,10,1028.9,7,6.1,5.2,87.7,1028.9,200,3.1,183.2,72,24.7,-2.5,0,0,0,0,0,0
1990,3,14,11,1029,7,9.3,7.6,79.6,1029,220,4.6,224.7,73.1,30.3,-2.5,0,0,0,0,0,0
1990,3,14,12,1029.1,7,10.3,8.1,74.7,1029.1,220,3.6,248.6,73.5,33.7,-2.5,0,0,0,0,0,0
1990,3,14,13,1028.9,6,10.9,8,67.6,1028.9,220,6.7,347.4,188.4,34.4,-2.5,0,0,0,0,0,0
1990,3,14,14,1028.7,7,12.4,8.8,62.2,1028.7,220,7.2,238.7,73.4,32.3,-2.5,0,0,0,0,0,0
1990,3,14,15,1028.5,7,12.1,8.3,59.9,1028.5,220,7.7,205.5,72.6,27.7,-2.5,0,0,0,0,0,0
1990,3,14,16,1028.4,7,12,8.3,60.7,1028.4,210,7.7,156.1,71,21.1,-2.5,0,0,0,0,0,0
1990,3,14,17,1028.4,7,12,8.7,64.7,1028.4,210,6.7,93.8,67,13.3,-2.5,0,0,0,0,0,0
1990,3,14,18,1028.5,7,11.3,8,63.9,1028.5,220,7.7,25.4,0,4.7,-2.5,0,0,0,0,0,0
1990,3,14,19,1028.6,7,10.6,7.4,64.1,1028.6,230,5.1,0,0,-4.3,-2.5,0,0,0,0,0,0
1990,3,14,20,1029.3,7,9.4,6.6,67,1029.3,220,5.7,0,0,-13.2,-2.5,0,0,0,0,0,0
1990,3,14,21,1029.5,6,8.7,6.3,70.8,1029.5,230,4.6,0,0,-21.7,-2.5,0,0,0,0,0,0
1990,3,14,22,1029.5,6,7.7,5.7,74.6,1029.5,220,4.6,0,0,-29.1,-2.5,0,0,0,0,0,0
1990,3,14,23,1029.8,4,7.4,5.5,75.6,1029.8,220,5.7,0,0,-35,-2.5,0,0,0,0,0,0
1990,3,14,24,1029.8,3,6.1,5,85,1029.8,210,4.1,0,0,-38.5,-2.5,0,0,0,0,0,0
1990,3,15,1,1029.5,3,5.9,5.1,88.9,1029.5,210,5.7,0,0,-39.2,-2.1,0,0,0,0,0,0
1990,3,15,2,1029.5,5,6.1,5.2,87.7,1029.5,210,5.7,0,0,-36.9,-2.1,0,0,0,0,0,0
1990,3,15,3,1029.5,5,5.6,4.8,88.8,1029.5,210,6.2,0,0,-32,-2.1,0,0,0,0,0,0
1990,3,15,4,1029.4,5,5.2,4.5,90,1029.4,200,5.7,0,0,-25.2,-2.1,0,0,0,0,0,0
1990,3,15,5,1028.9,4,4.8,4.2,91.3,1028.9,200,5.1,0,0,-17.2,-2.1,0,0,0,0,0,0
1990,3,15,6,1029.1,7,5.5,4.9,91.5,1029.1,210,5.1,0,0,-8.4,-2.1,0,0,0,0,0,0
1990,3,15,7,1029,7,6,5.2,89,1029,210,7.7,6.6,0,0.6,-2.1,0,0,0,0,0,0
1990,3,15,8,1029.1,7,5.6,4.9,90.2,1029.1,200,6.7,62.9,62.6,9.5,-2.1,0,0,0,0,0,0
1990,3,15,9,1029.3,7,6.6,5.6,86.6,1029.3,200,7.2,130,69.8,17.8,-2.1,0,0,0,0,0,0
1990,3,15,10,1029.7,7,8.5,6.8,79,1029.7,210,6.7,186.1,72.1,25.1,-2.1,0,0,0,0,0,0
1990,3,15,11,1029.7,7,9.2,7.3,77.1,1029.7,210,8.7,227.5,73.1,30.7,-2.1,0,0,0,0,0,0
1990,3,15,12,1029.8,7,10.9,8.5,73,1029.8,210,7.2,251.4,73.6,34.1,-2.1,0,0,0,0,0,0
1990,3,15,13,1029.5,7,11.1,8.5,71,1029.5,210,8.2,256.1,73.7,34.8,-2.1,0,0,0,0,0,0
1990,3,15,14,1029.4,7,11.5,8.6,68.3,1029.4,200,6.7,241.3,73.4,32.6,-2.1,0,0,0,0,0,0
1990,3,15,15,1029.3,7,11.9,9,68.7,1029.3,190,6.7,208,72.7,28,-2.1,0,0,0,0,0,0
1990,3,15,16,1029.1,7,12,9,67.8,1029.1,200,8.7,158.5,71.1,21.4,-2.1,0,0,0,0,0,0
1990,3,15,17,1028.7,6,12.3,9.3,68.1,1028.7,200,7.2,131.9,172,13.6,-2.1,0,0,0,0,0,0
1990,3,15,18,1029.1,7,12.1,9.1,67.9,1029.1,200,5.7,27.3,0,4.9,-2.1,0,0,0,0,0,0
1990,3,15,19,1029.2,7,12,9.1,68.8,1029.2,210,6.2,0.1,0,-4,-2.1,0,0,0,0,0,0
1990,3,15,20,1029.4,6,10.8,8.6,75.1,1029.4,210,6.7,0,0,-12.9,-2.1,0,0,0,0,0,0
1990,3,15,21,1029.6,4,9.8,8.2,81.1,1029.6,210,6.2,0,0,-21.4,-2.1,0,0,0,0,0,0
1990,3,15,22,1029.9,4,9.4,8,83.1,1029.9,210,5.7,0,0,-28.8,-2.1,0,0,0,0,0,0
1990,3,15,23,1029.9,0,8.4,7.3,86.2,1029.9,190,5.7,0,0,-34.6,-2.1,0,0,0,0,0,0
1990,3,15,24,1030,0,8.1,7.1,87.3,1030,200,5.7,0,0,-38.1,-2.1,0,0,0,0,0,0
1990,3,16,1,1030.2,2,7.5,6.9,92.2,1030.2,200,4.6,0,0,-38.8,-1.7,0,0,0,0,0,0
1990,3,16,2,1029.9,2,6.9,6.5,94.6,1029.9,220,4.1,0,0,-36.5,-1.7,0,0,0,0,0,0
1990,3,16,3,1030,2,6.2,5.9,95.9,1030,200,4.1,0,0,-31.7,-1.7,0,0,0,0,0,0
1990,3,16,4,1030,4,6,5.7,95.8,1030,200,4.6,0,0,-24.9,-1.7,0,0,0,0,0,0
1990,3,16,5,1029.9,7,6.7,6.3,94.6,1029.9,190,3.6,0,0,-16.8,-1.7,0,0,0,0,0,0
1990,3,16,6,1029.7,3,5.6,5.3,95.8,1029.7,190,3.6,0,0,-8,-1.7,0,0,0,0,0,0
1990,3,16,7,1029.8,8,5.8,5.6,97.2,1029.8,210,4.1,7.7,0,1,-1.7,0,0,0,0,0,0
1990,3,16,8,1029.7,4,5.5,5.3,97.2,1029.7,210,4.6,116.9,358.4,9.9,-1.7,0,0,0,0,0,0
1990,3,16,9,1029.8,3,6.6,6.1,93.2,1029.8,190,4.6,247.1,476.5,18.2,-1.7,0,0,0,0,0,0
1990,3,16,10,1029.7,4,8.9,7.5,82.8,1029.7,200,6.2,335.4,409.8,25.5,-1.7,0,0,0,0,0,0
1990,3,16,11,1029.6,4,10.6,8.1,71.6,1029.6,200,7.2,408.7,415.5,31.1,-1.7,0,0,0,0,0,0
1990,3,16,12,1029.3,4,11.6,8.8,69.4,1029.3,200,6.2,450.8,418,34.5,-1.7,0,0,0,0,0,0
1990,3,16,13,1028.9,3,12.6,9.2,64.4,1028.9,190,7.2,480.8,502.3,35.2,-1.7,0,0,0,0,0,0
1990,3,16,14,1028.1,2,14.1,10,59.6,1028.1,190,5.7,462.5,557.3,33,-1.7,0,0,0,0,0,0
1990,3,16,15,1027.5,4,14.9,10.6,58.8,1027.5,200,6.2,373.3,413,28.3,-1.7,0,0,0,0,0,0
1990,3,16,16,1027.1,2,15,10.1,53.6,1027.1,210,6.7,305.1,540.4,21.8,-1.7,0,0,0,0,0,0
1990,3,16,17,1027.2,5,14,10.2,62.2,1027.2,200,4.6,159.6,284,13.9,-1.7,0,0,0,0,0,0
1990,3,16,18,1026.8,4,14,9.8,58.5,1026.8,200,5.7,29.2,0,5.2,-1.7,0,0,0,0,0,0
1990,3,16,19,1026.9,5,13,9.5,63.9,1026.9,190,5.1,0.1,0,-3.8,-1.7,0,0,0,0,0,0
1990,3,16,20,1027,5,12.3,9,65.1,1027,190,5.7,0,0,-12.7,-1.7,0,0,0,0,0,0
1990,3,16,21,1027.2,7,11.8,8.9,68.6,1027.2,200,5.7,0,0,-21.1,-1.7,0,0,0,0,0,0
1990,3,16,22,1027.5,7,11.3,8.9,73.4,1027.5,200,4.6,0,0,-28.5,-1.7,0,0,0,0,0,0
1990,3,16,23,1027.5,7,11.1,8.6,72.1,1027.5,200,5.1,0,0,-34.3,-1.7,0,0,0,0,0,0
1990,3,16,24,1027.3,4,10.5,8.2,73.8,1027.3,180,4.1,0,0,-37.8,-1.7,0,0,0,0,0,0
1990,3,17,1,1027.1,5,9.7,7.6,75.3,1027.1,180,3.1,0,0,-38.4,-1.3,0,0,0,0,0,0
1990,3,17,2,1026.8,6,9,7.3,79.4,1026.8,200,4.1,0,0,-36.1,-1.3,0,0,0,0,0,0
1990,3,17,3,1026.7,7,8.9,7.3,80.5,1026.7,190,4.6,0,0,-31.2,-1.3,0,0,0,0,0,0
1990,3,17,4,1026.4,6,8.2,7,84.9,1026.4,180,2.6,0,0,-24.5,-1.3,0,0,0,0,0,0
1990,3,17,5,1025.8,7,8.7,7.2,81.5,1025.8,190,4.1,0,0,-16.4,-1.3,0,0,0,0,0,0
1990,3,17,6,1025.7,7,7.7,6.7,87.1,1025.7,190,2.6,0,0,-7.7,-1.3,0,0,0,0,0,0
1990,3,17,7,1025.6,6,7.2,6.4,89.5,1025.6,200,2.1,8.9,0,1.3,-1.3,0,0,0,0,0,0
1990,3,17,8,1025.7,6,7.3,6.5,89.5,1025.7,200,2.1,94.4,162.9,10.2,-1.3,0,0,0,0,0,0
1990,3,17,9,1025.7,7,9.5,7.9,80.9,1025.7,190,3.1,135.9,70.1,18.6,-1.3,0,0,0,0,0,0
1990,3,17,10,1025.5,7,12,9.3,70.9,1025.5,190,6.2,191.9,72.3,25.8,-1.3,0,0,0,0,0,0
1990,3,17,11,1025.7,7,14.3,10.8,65.4,1025.7,200,5.7,233.2,73.3,31.5,-1.3,0,0,0,0,0,0
1990,3,17,12,1025.9,7,15.1,11.2,62.6,1025.9,190,6.2,256.9,73.7,34.9,-1.3,0,0,0,0,0,0
1990,3,17,13,1025.4,7,17.3,12,53.4,1025.4,190,6.7,261.4,73.8,35.5,-1.3,0,0,0,0,0,0
1990,3,17,14,1025.1,6,18.1,12.1,49,1025.1,190,6.7,337.8,188.1,33.4,-1.3,0,0,0,0,0,0
1990,3,17,15,1024.5,5,19,12.2,44.4,1024.5,200,6.7,344.9,306.7,28.7,-1.3,0,0,0,0,0,0
1990,3,17,16,1024.4,7,19,12.6,47.3,1024.4,210,6.2,163.3,71.3,22.1,-1.3,0,0,0,0,0,0
1990,3,17,17,1024.5,6,17.9,12.4,52.6,1024.5,210,5.1,138.3,173.1,14.2,-1.3,0,0,0,0,0,0
1990,3,17,18,1024.3,6,18.2,13.2,56.9,1024.3,190,4.6,31.2,0,5.5,-1.3,0,0,0,0,0,0
1990,3,17,19,1024.5,3,16.9,13,64.5,1024.5,190,3.1,0.2,0,-3.5,-1.3,0,0,0,0,0,0
1990,3,17,20,1025,2,15.3,11.9,67.3,1025,160,3.6,0,0,-12.4,-1.3,0,0,0,0,0,0
1990,3,17,21,1025.3,2,15.2,11.3,62.7,1025.3,180,4.1,0,0,-20.8,-1.3,0,0,0,0,0,0
1990,3,17,22,1025.4,2,13.3,10.7,73.1,1025.4,170,3.1,0,0,-28.1,-1.3,0,0,0,0,0,0
1990,3,17,23,1025.7,1,13.2,9.9,66.1,1025.7,190,5.1,0,0,-33.9,-1.3,0,0,0,0,0,0
1990,3,17,24,1025.9,0,11.6,9.2,73.7,1025.9,220,2.6,0,0,-37.4,-1.3,0,0,0,0,0,0
1990,3,18,1,1025.7,0,11,8.9,76.4,1025.7,170,2.6,0,0,-38,-0.9,0,0,0,0,0,0
1990,3,18,2,1025.6,0,8.7,7.4,84,1025.6,90,1,0,0,-35.7,-0.9,0,0,0,0,0,0
1990,3,18,3,1025.5,0,7.5,6.8,90.9,1025.5,100,1,0,0,-30.9,-0.9,0,0,0,0,0,0
1990,3,18,4,1025.1,0,7.1,6.6,93.4,1025.1,130,1,0,0,-24.1,-0.9,0,0,0,0,0,0
1990,3,18,5,1024.5,0,7,6.5,93.4,1024.5,120,1,0,0,-16.1,-0.9,0,0,0,0,0,0
1990,3,18,6,1024.3,0,8.1,7.1,87.3,1024.3,160,2.6,0,0,-7.3,-0.9,0,0,0,0,0,0
1990,3,18,7,1024.1,1,7.8,6.9,88.5,1024.1,180,2.6,10.2,0,1.7,-0.9,0,0,0,0,0,0
1990,3,18,8,1024.4,3,8.2,7.2,87.4,1024.4,170,1.5,133.6,437.2,10.6,-0.9,0,0,0,0,0,0
1990,3,18,9,1024.3,2,10,8.5,82.4,1024.3,190,3.1,263.3,532.9,18.9,-0.9,0,0,0,0,0,0
1990,3,18,10,1024.2,1,12,9.8,76.1,1024.2,190,3.6,371.8,579.9,26.2,-0.9,0,0,0,0,0,0
1990,3,18,11,1023.6,3,14.9,11.4,66,1023.6,190,4.1,438.7,499.5,31.9,-0.9,0,0,0,0,0,0
1990,3,18,12,1023.5,6,16.1,11.8,60.3,1023.5,190,5.7,356,188.7,35.3,-0.9,0,0,0,0,0,0
