.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Birmingham
Latitude, 52.452, Longitude, -1.741, Altitude,96

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1995,4,6,9,1024,8,11,10.3,91.9,1024,290,2.1,91.6,0,25.8,6.4,0,0,0,0,0,0
1995,4,6,10,1024.4,8,11.5,10.7,91,1024.4,310,2.1,118.2,0,33.5,6.4,0,0,0,0,0,0
1995,4,6,11,1024.7,6,13.9,11.5,75.5,1024.7,320,4.1,394.8,189.7,39.6,6.4,0,0,0,0,0,0
1995,4,6,12,1025.2,4,14.3,11,67.3,1025.2,310,5.1,550.9,422.4,43.2,6.4,0,0,0,0,0,0
1995,4,6,13,1025.7,3,14.8,10.7,60.5,1025.7,310,4.6,583.2,507.4,43.7,6.4,0,0,0,0,0,0
1995,4,6,14,1025.6,5,15.7,11.2,58,1025.6,310,4.1,481.7,312.8,41.1,6.4,0,0,0,0,0,0
1995,4,6,15,1025.5,5,16.6,11,50,1025.5,300,4.1,425.3,310.7,35.7,6.4,0,0,0,0,0,0
1995,4,6,16,1025.3,6,18,11.3,43.6,1025.3,290,4.1,290.1,186.3,28.5,6.4,0,0,0,0,0,0
1995,4,6,17,1024.9,6,18.1,10.9,40.1,1024.9,320,4.1,203,180.9,20.1,6.4,0,0,0,0,0,0
1995,4,6,18,1024.9,7,18.4,11.5,42.7,1024.9,280,3.6,76.2,64.8,11.1,6.4,0,0,0,0,0,0
1995,4,6,19,1025.4,7,16.8,12.5,61,1025.4,340,3.1,11.4,0,2,6.4,0,0,0,0,0,0
1995,4,6,20,1025.8,6,15.2,11.7,66.3,1025.8,330,3.1,0,0,-6.8,6.4,0,0,0,0,0,0
1995,4,6,21,1026.3,7,13.8,10.7,68.7,1026.3,310,2.6,0,0,-15,6.4,0,0,0,0,0,0
1995,4,6,22,1026.6,1,12.7,8.8,59.7,1026.6,280,1.5,0,0,-22,6.4,0,0,0,0,0,0
1995,4,6,23,1026.6,1,11.5,7.7,59.1,1026.6,280,1.5,0,0,-27.3,6.4,0,0,0,0,0,0
1995,4,6,24,1026.4,1,10.2,7.2,65.8,1026.4,300,1.5,0,0,-30.4,6.4,0,0,0,0,0,0
1995,4,7,1,1026,1,9.9,7.2,68.8,1026,250,1.5,0,0,-30.8,6.8,0,0,0,0,0,0
1995,4,7,2,1025.4,1,10,7.6,72.2,1025.4,260,2.6,0,0,-28.5,6.8,0,0,0,0,0,0
1995,4,7,3,1025.3,1,9.7,7.8,77.6,1025.3,250,1.5,0,0,-23.8,6.8,0,0,0,0,0,0
1995,4,7,4,1024.6,1,10.1,8.2,77.9,1024.6,250,2.6,0,0,-17.2,6.8,0,0,0,0,0,0
1995,4,7,5,1024.4,1,8.3,6.9,82.5,1024.4,220,1.5,0,0,-9.4,6.8,0,0,0,0,0,0
1995,4,7,6,1023.9,3,10.3,9.4,89.4,1023.9,260,3.1,3.5,0,-0.7,6.8,0,0,0,0,0,0
1995,4,7,7,1023.9,7,9.8,9,90.4,1023.9,280,1,54.2,60.6,8.4,6.8,0,0,0,0,0,0
1995,4,7,8,1023.4,7,12.2,10.4,80.5,1023.4,280,4.6,127.8,69.6,17.5,6.8,0,0,0,0,0,0
1995,4,7,9,1024,8,12.1,10.4,81.4,1024,310,3.6,92.9,0,26.2,6.8,0,0,0,0,0,0
1995,4,7,10,1024.6,8,12.1,10.5,82.5,1024.6,320,5.7,119.4,0,33.9,6.8,0,0,0,0,0,0
1995,4,7,11,1024.7,7,12.3,10.5,80.5,1024.7,320,5.1,290.4,74.2,40,6.8,0,0,0,0,0,0
1995,4,7,12,1024.2,6,14,10.8,67.9,1024.2,300,6.7,429,190.5,43.6,6.8,0,0,0,0,0,0
1995,4,7,13,1024.2,6,14.1,10.2,61.5,1024.2,320,7.7,433.2,190.6,44.1,6.8,0,0,0,0,0,0
1995,4,7,14,1024.6,5,13.6,9.7,60.9,1024.6,330,8.2,485.2,312.9,41.4,6.8,0,0,0,0,0,0
1995,4,7,15,1024.9,5,13,9,59.2,1024.9,320,9.3,428.6,310.8,36,6.8,0,0,0,0,0,0
1995,4,7,16,1025,5,12.9,9,60,1025,340,8.2,346.1,306.7,28.8,6.8,0,0,0,0,0,0
1995,4,7,17,1025.7,5,11.5,8,62.2,1025.7,340,8.2,243.1,298.1,20.4,6.8,0,0,0,0,0,0
1995,4,7,18,1025.5,6,11.1,7.7,62.7,1025.5,330,6.2,107.4,166.7,11.4,6.8,0,0,0,0,0,0
1995,4,7,19,1026,1,10.5,7.4,65.1,1026,340,5.1,12.5,0,2.3,6.8,0,0,0,0,0,0
1995,4,7,20,1026.5,1,9.3,7,72.6,1026.5,330,4.1,0,0,-6.6,6.8,0,0,0,0,0,0
1995,4,7,21,1027.5,7,8.9,7.1,78.1,1027.5,340,3.1,0,0,-14.7,6.8,0,0,0,0,0,0
1995,4,7,22,1028.2,8,9,7.2,78.2,1028.2,350,3.1,0,0,-21.7,6.8,0,0,0,0,0,0
1995,4,7,23,1028.9,8,8.3,6,71.6,1028.9,70,4.1,0,0,-27,6.8,0,0,0,0,0,0
1995,4,7,24,1029.2,8,7.9,5.4,68.8,1029.2,70,4.6,0,0,-30,6.8,0,0,0,0,0,0
1995,4,8,1,1029.7,8,7.4,5,69.4,1029.7,70,3.6,0,0,-30.4,7.1,0,0,0,0,0,0
1995,4,8,2,1030,7,7,4.9,72.7,1030,70,2.1,0,0,-28.1,7.1,0,0,0,0,0,0
1995,4,8,3,1030,7,6.8,4.7,72.5,1030,70,2.6,0,0,-23.4,7.1,0,0,0,0,0,0
1995,4,8,4,1030.1,7,6.5,4.3,70.9,1030.1,60,2.6,0,0,-16.9,7.1,0,0,0,0,0,0
1995,4,8,5,1030.3,7,6.2,4,70.5,1030.3,70,3.1,0,0,-9,7.1,0,0,0,0,0,0
1995,4,8,6,1030.5,7,5.9,3.8,71.5,1030.5,70,2.6,4.2,0,-0.3,7.1,0,0,0,0,0,0
1995,4,8,7,1031.1,7,5.4,3.5,73.6,1031.1,70,3.1,57,61.3,8.8,7.1,0,0,0,0,0,0
1995,4,8,8,1031.4,7,5.6,3.8,75.2,1031.4,70,2.1,130.5,69.8,17.9,7.1,0,0,0,0,0,0
1995,4,8,9,1031.8,7,5.8,3.8,72.7,1031.8,70,3.1,197.2,72.4,26.5,7.1,0,0,0,0,0,0
1995,4,8,10,1032.1,7,5.9,3.7,70.2,1032.1,80,2.6,252.6,73.6,34.3,7.1,0,0,0,0,0,0
1995,4,8,11,1032,7,6.8,4,63.7,1032,50,3.1,292.8,74.2,40.3,7.1,0,0,0,0,0,0
1995,4,8,12,1031.6,7,8,4.8,60.6,1031.6,340,2.1,315.2,74.5,44,7.1,0,0,0,0,0,0
1995,4,8,13,1031.1,7,9,5.1,54.2,1031.1,10,3.6,318.2,74.5,44.5,7.1,0,0,0,0,0,0
1995,4,8,14,1030.7,7,10.1,6.3,57,1030.7,30,2.6,301.7,74.3,41.8,7.1,0,0,0,0,0,0
1995,4,8,15,1030.3,7,10.5,6.7,57.6,1030.3,0,3.6,266.7,73.8,36.3,7.1,0,0,0,0,0,0
1995,4,8,16,1029.7,7,10.5,6.4,54.5,1029.7,10,3.6,215.7,72.9,29.1,7.1,0,0,0,0,0,0
1995,4,8,17,1029.4,6,10.1,6.2,56,1029.4,40,3.1,208.6,181.4,20.6,7.1,0,0,0,0,0,0
1995,4,8,18,1029.2,4,10,5.9,53.7,1029.2,10,4.1,142.5,371.2,11.6,7.1,0,0,0,0,0,0
1995,4,8,19,1029.3,5,9.2,5.8,60.1,1029.3,0,1.5,13.6,0,2.5,7.1,0,0,0,0,0,0
1995,4,8,20,1029.4,7,8.7,5.5,61.6,1029.4,60,2.1,0,0,-6.3,7.1,0,0,0,0,0,0
1995,4,8,21,1029.8,8,8.2,4.9,59.7,1029.8,100,3.1,0,0,-14.4,7.1,0,0,0,0,0,0
1995,4,8,22,1029.8,8,8.2,4.9,59.7,1029.8,100,3.1,0,0,-21.4,7.1,0,0,0,0,0,0
1995,4,8,23,1029.8,7,7.6,4.6,62.4,1029.8,110,4.1,0,0,-26.7,7.1,0,0,0,0,0,0
1995,4,8,24,1030.1,5,4.6,3,77,1030.1,130,3.1,0,0,-29.7,7.1,0,0,0,0,0,0
1995,4,9,1,1030.3,1,3.8,2.5,80.6,1030.3,150,2.6,0,0,-30.1,7.5,0,0,0,0,0,0
1995,4,9,2,1030.3,3,4,2.8,82.2,1030.3,130,2.6,0,0,-27.8,7.5,0,0,0,0,0,0
1995,4,9,3,1030.1,5,4,2.8,82.2,1030.1,180,1,0,0,-23.1,7.5,0,0,0,0,0,0
1995,4,9,4,1029.6,3,2.9,2,85.9,1029.6,160,1.5,0,0,-16.5,7.5,0,0,0,0,0,0
1995,4,9,5,1029,2,1.6,1,90,1029,160,1,0,0,-8.7,7.5,0,0,0,0,0,0
1995,4,9,6,1028.7,3,1.1,0.8,94.9,1028.7,0,0,5,0,0,7.5,0,0,0,0,0,0
1995,4,9,7,1028.8,6,1.4,0.9,91.6,1028.8,170,1,82,158.5,9.1,7.5,0,0,0,0,0,0
1995,4,9,8,1028.3,6,3.4,2.4,84.7,1028.3,170,1,182.6,179,18.2,7.5,0,0,0,0,0,0
1995,4,9,9,1028.2,7,6.6,4.4,71,1028.2,220,2.1,199.8,72.5,26.9,7.5,0,0,0,0,0,0
1995,4,9,10,1028,7,8.5,5.4,62.5,1028,230,3.1,255,73.6,34.6,7.5,0,0,0,0,0,0
1995,4,9,11,1027.8,7,10.1,6.8,62.4,1027.8,250,3.6,295.2,74.2,40.7,7.5,0,0,0,0,0,0
1995,4,9,12,1027.2,7,11.7,8.4,64.4,1027.2,260,3.1,317.4,74.5,44.4,7.5,0,0,0,0,0,0
1995,4,9,13,1026.5,7,11.9,8.4,62.6,1026.5,250,3.6,320.4,74.5,44.8,7.5,0,0,0,0,0,0
1995,4,9,14,1025.8,7,12.3,8.5,60.2,1025.8,270,3.6,303.8,74.3,42.1,7.5,0,0,0,0,0,0
1995,4,9,15,1025.1,8,11.9,8.5,63.7,1025.1,250,3.1,128.3,0,36.7,7.5,0,0,0,0,0,0
1995,4,9,16,1024.4,8,12.6,8.6,58.6,1024.4,250,3.6,103.9,0,29.3,7.5,0,0,0,0,0,0
1995,4,9,17,1023.8,7,12.5,8.5,58.5,1023.8,260,4.1,154.1,71,20.9,7.5,0,0,0,0,0,0
1995,4,9,18,1023.7,8,12.3,8.5,60.2,1023.7,270,3.1,39.4,0,11.9,7.5,0,0,0,0,0,0
1995,4,9,19,1023.5,8,11.8,8,59.6,1023.5,280,4.6,14.8,0,2.8,7.5,0,0,0,0,0,0
1995,4,9,20,1023.6,7,11.4,7.4,57,1023.6,300,3.6,0,0,-6,7.5,0,0,0,0,0,0
1995,4,9,21,1023.2,7,10.8,7.3,61.3,1023.2,280,5.1,0,0,-14.1,7.5,0,0,0,0,0,0
1995,4,9,22,1023.1,7,10.2,6.9,62.6,1023.1,280,4.6,0,0,-21.1,7.5,0,0,0,0,0,0
1995,4,9,23,1023.1,4,9,6.5,70.1,1023.1,270,3.6,0,0,-26.3,7.5,0,0,0,0,0,0
1995,4,9,24,1022.6,5,9.1,6.7,71.4,1022.6,270,3.6,0,0,-29.3,7.5,0,0,0,0,0,0
1995,4,10,1,1022.4,7,9,6.8,73.6,1022.4,270,4.1,0,0,-29.7,7.9,0,0,0,0,0,0
1995,4,10,2,1021.9,6,8.7,6.7,75.6,1021.9,270,3.6,0,0,-27.4,7.9,0,0,0,0,0,0
1995,4,10,3,1021.3,7,8.7,6.7,75.6,1021.3,270,3.6,0,0,-22.7,7.9,0,0,0,0,0,0
1995,4,10,4,1021,7,8.6,6.7,76.7,1021,260,3.6,0,0,-16.1,7.9,0,0,0,0,0,0
1995,4,10,5,1021.1,8,8.6,6.8,77.9,1021.1,260,2.1,0,0,-8.3,7.9,0,0,0,0,0,0
1995,4,10,6,1021,8,8.8,7.1,79.3,1021,270,2.6,5.8,0,0.4,7.9,0,0,0,0,0,0
1995,4,10,7,1021.2,7,8.9,7.6,84.1,1021.2,280,3.1,62.5,62.5,9.4,7.9,0,0,0,0,0,0
1995,4,10,8,1021.5,7,8.9,7.6,84.1,1021.5,250,2.1,135.9,70.1,18.6,7.9,0,0,0,0,0,0
1995,4,10,9,1021.4,5,10.1,8.4,80.2,1021.4,310,3.6,327.8,305.6,27.2,7.9,0,0,0,0,0,0
1995,4,10,10,1021.6,7,10.9,8.9,77.4,1021.6,340,5.1,257.5,73.7,35,7.9,0,0,0,0,0,0
1995,4,10,11,1021.5,5,12.3,9.5,70.2,1021.5,310,4.1,481.9,312.8,41.1,7.9,0,0,0,0,0,0
1995,4,10,12,1021.5,5,12.6,9.4,66.5,1021.5,300,3.6,517.8,313.9,44.7,7.9,0,0,0,0,0,0
1995,4,10,13,1021.3,6,14.3,10.4,61.8,1021.3,290,4.6,442.2,190.8,45.2,7.9,0,0,0,0,0,0
1995,4,10,14,1021.2,6,14.2,10.2,60.7,1021.2,310,3.1,419.3,190.3,42.4,7.9,0,0,0,0,0,0
1995,4,10,15,1021,6,14.2,9.5,54.4,1021,320,2.6,371.2,189.1,37,7.9,0,0,0,0,0,0
1995,4,10,16,1020.7,4,14.8,9.8,52.6,1020.7,310,3.1,389.8,414.2,29.6,7.9,0,0,0,0,0,0
1995,4,10,17,1020.6,5,14.1,9.5,55.1,1020.6,330,2.1,252.9,299.2,21.1,7.9,0,0,0,0,0,0
1995,4,10,18,1020.6,5,14.5,9.7,53.9,1020.6,310,3.1,136.9,277.7,12.1,7.9,0,0,0,0,0,0
1995,4,10,19,1020.8,3,13.9,9.8,59.4,1020.8,310,1,16,0,3,7.9,0,0,0,0,0,0
1995,4,10,20,1021.1,6,11.3,8.7,71.3,1021.1,0,0,0,0,-5.8,7.9,0,0,0,0,0,0
1995,4,10,21,1021.5,7,10.8,8.4,73,1021.5,180,1,0,0,-13.9,7.9,0,0,0,0,0,0
1995,4,10,22,1021.8,7,8.4,7,82.6,1021.8,170,1,0,0,-20.8,7.9,0,0,0,0,0,0
1995,4,10,23,1021.7,7,8.5,6.9,80.2,1021.7,340,1,0,0,-26,7.9,0,0,0,0,0,0
1995,4,10,24,1022.1,7,8.6,7.1,81.5,1022.1,320,1.5,0,0,-28.9,7.9,0,0,0,0,0,0
1995,4,11,1,1022.3,7,7.8,6.6,84.7,1022.3,10,1,0,0,-29.3,8.2,0,0,0,0,0,0
1995,4,11,2,1022.5,6,5.7,5.2,93,1022.5,0,0,0,0,-27,8.2,0,0,0,0,0,0
1995,4,11,3,1022.4,4,3.5,3.2,95.4,1022.4,0,0,0,0,-22.3,8.2,0,0,0,0,0,0
1995,4,11,4,1022.3,4,3.8,3.5,95.5,1022.3,0,0,0,0,-15.8,8.2,0,0,0,0,0,0
1995,4,11,5,1022.2,2,4.1,3.8,95.5,1022.2,0,0,0,0,-8,8.2,0,0,0,0,0,0
1995,4,11,6,1022.9,4,3.2,3,96.9,1022.9,0,0,6.8,0,0.7,8.2,0,0,0,0,0,0
1995,4,11,7,1023.4,4,3.8,3.4,94,1023.4,0,0,115.7,357.7,9.8,8.2,0,0,0,0,0,0
1995,4,11,8,1023.6,3,5.9,5.4,93.1,1023.6,0,0,257.4,478.5,18.9,8.2,0,0,0,0,0,0
1995,4,11,9,1023.8,2,10.7,8.6,76.2,1023.8,220,3.1,388.7,550.9,27.6,8.2,0,0,0,0,0,0
1995,4,11,10,1024,1,12.4,9,64.3,1024,240,5.1,496.1,590.9,35.3,8.2,0,0,0,0,0,0
1995,4,11,11,1024.2,1,13.9,10.1,62.2,1024.2,220,4.6,572.1,595.4,41.5,8.2,0,0,0,0,0,0
1995,4,11,12,1024.2,1,14.6,9.6,52.2,1024.2,240,5.7,614.3,597.5,45.1,8.2,0,0,0,0,0,0
1995,4,11,13,1024.1,1,15.7,10.5,52.1,1024.1,250,5.7,619.6,597.7,45.6,8.2,0,0,0,0,0,0
1995,4,11,14,1023.9,1,16.6,10.7,47.7,1023.9,250,5.1,587.6,596.2,42.8,8.2,0,0,0,0,0,0
1995,4,11,15,1023.6,1,17.3,10.8,44.1,1023.6,270,5.1,520.5,592.5,37.3,8.2,0,0,0,0,0,0
1995,4,11,16,1023.2,1,17.6,11,43.8,1023.2,240,5.1,423.1,585.2,29.9,8.2,0,0,0,0,0,0
1995,4,11,17,1023.4,2,17.4,11,45,1023.4,270,4.6,300,539.6,21.4,8.2,0,0,0,0,0,0
1995,4,11,18,1023.9,1,15.8,11,55.6,1023.9,320,4.1,165.1,530.4,12.4,8.2,0,0,0,0,0,0
1995,4,11,19,1024.9,5,14.3,9.9,57.1,1024.9,320,5.1,17.3,0,3.3,8.2,0,0,0,0,0,0
1995,4,11,20,1025.9,4,12.2,8.3,59.1,1025.9,320,4.6,0,0,-5.5,8.2,0,0,0,0,0,0
1995,4,11,21,1027.1,1,10.3,7.7,70.3,1027.1,330,3.6,0,0,-13.6,8.2,0,0,0,0,0,0
1995,4,11,22,1027.7,0,8.4,6.4,75.3,1027.7,340,2.6,0,0,-20.5,8.2,0,0,0,0,0,0
1995,4,11,23,1028.1,0,8.1,6,73.8,1028.1,340,2.6,0,0,-25.6,8.2,0,0,0,0,0,0
1995,4,11,24,1028.7,1,7.3,5.5,76.8,1028.7,350,1.5,0,0,-28.6,8.2,0,0,0,0,0,0
1995,4,12,1,1029.4,5,7.6,6.2,82,1029.4,340,2.6,0,0,-28.9,8.6,0,0,0,0,0,0
1995,4,12,2,1029.7,0,7,5.8,84.2,1029.7,330,2.1,0,0,-26.6,8.6,0,0,0,0,0,0
1995,4,12,3,1030.2,1,7.2,6.1,85.6,1030.2,340,3.1,0,0,-22,8.6,0,0,0,0,0,0
1995,4,12,4,1030.5,1,5.8,5.1,90.3,1030.5,330,1.5,0,0,-15.5,8.6,0,0,0,0,0,0
1995,4,12,5,1030.7,1,5.2,4.4,88.6,1030.7,320,2.1,0,0,-7.6,8.6,0,0,0,0,0,0
1995,4,12,6,1031,1,5.5,4.6,87.4,1031,310,1.5,7.8,0,1,8.6,0,0,0,0,0,0
1995,4,12,7,1031.5,1,5,4.2,88.5,1031.5,320,2.1,129.7,509,10.1,8.6,0,0,0,0,0,0
1995,4,12,8,1032.1,1,5.9,4.9,86.2,1032.1,340,1.5,269.2,563.9,19.2,8.6,0,0,0,0,0,0
1995,4,12,9,1032.3,3,7.8,5.8,74.7,1032.3,0,3.1,385.5,495.3,27.9,8.6,0,0,0,0,0,0
1995,4,12,10,1032.3,3,9.2,6.4,66.8,1032.3,10,3.1,487.5,502.7,35.7,8.6,0,0,0,0,0,0
1995,4,12,11,1032.5,1,10,5.9,53.6,1032.5,30,3.6,576.5,595.7,41.8,8.6,0,0,0,0,0,0
1995,4,12,12,1032.7,1,10.8,6.9,57,1032.7,10,2.6,618.4,597.7,45.5,8.6,0,0,0,0,0,0
1995,4,12,13,1033,3,12,8,57.7,1033,10,4.1,607.3,508.4,45.9,8.6,0,0,0,0,0,0
1995,4,12,14,1033,3,12.3,8,55.2,1033,10,4.1,576,507.1,43.1,8.6,0,0,0,0,0,0
1995,4,12,15,1032.7,1,13,8,49.6,1032.7,30,3.6,524.3,592.7,37.6,8.6,0,0,0,0,0,0
1995,4,12,16,1032.6,2,13.4,8.4,50.2,1032.6,10,4.6,424.2,554.2,30.1,8.6,0,0,0,0,0,0
1995,4,12,17,1032.7,1,14,9,51.2,1032.7,40,5.1,305.7,570.7,21.7,8.6,0,0,0,0,0,0
1995,4,12,18,1032.8,1,13.9,8.7,49.2,1032.8,30,5.7,169,532.2,12.6,8.6,0,0,0,0,0,0
1995,4,12,19,1033.3,1,12.5,8.2,55.4,1033.3,70,5.1,18.6,0,3.5,8.6,0,0,0,0,0,0
1995,4,12,20,1033.8,1,10.1,6.8,62.3,1033.8,70,3.1,0,0,-5.2,8.6,0,0,0,0,0,0
1995,4,12,21,1034.5,1,9.1,6.7,71.2,1034.5,100,3.6,0,0,-13.3,8.6,0,0,0,0,0,0
1995,4,12,22,1035,0,8,6.1,76.1,1035,90,4.1,0,0,-20.2,8.6,0,0,0,0,0,0
1995,4,12,23,1035.3,0,6.4,4.8,78.5,1035.3,80,3.6,0,0,-25.3,8.6,0,0,0,0,0,0
1995,4,12,24,1035.9,0,5.1,4.1,85.7,1035.9,60,1.5,0,0,-28.2,8.6,0,0,0,0,0,0
1995,4,13,1,1036.1,0,4.3,3.6,89.6,1036.1,40,1,0,0,-28.6,9,0,0,0,0,0,0
1995,4,13,2,1036.3,0,3.6,3.2,93.9,1036.3,30,1,0,0,-26.3,9,0,0,0,0,0,0
1995,4,13,3,1036.4,0,2.9,2.5,93.7,1036.4,0,1,0,0,-21.6,9,0,0,0,0,0,0
1995,4,13,4,1036.8,0,2.2,1.8,93.5,1036.8,20,1,0,0,-15.1,9,0,0,0,0,0,0
1995,4,13,5,1037,0,1.9,1.5,93.4,1037,20,1,0,0,-7.3,9,0,0,0,0,0,0
1995,4,13,6,1037.5,0,1.5,1.3,96.6,1037.5,0,0,9,0,1.4,9,0,0,0,0,0,0
1995,4,13,7,1038.2,0,1.6,1.1,91.6,1038.2,10,2.1,134.9,521.1,10.4,9,0,0,0,0,0,0
1995,4,13,8,1038.4,0,4.2,3.2,85.2,1038.4,10,2.6,274.4,574.2,19.5,9,0,0,0,0,0,0
1995,4,13,9,1038.4,0,5.9,4.1,75.4,1038.4,30,2.6,400.7,592.6,28.3,9,0,0,0,0,0,0
1995,4,13,10,1038.7,0,8.2,5.6,67.8,1038.7,40,4.1,505.4,601.3,36,9,0,0,0,0,0,0
1995,4,13,11,1038.6,1,9.5,6.4,63.6,1038.6,70,3.1,580.8,595.9,42.2,9,0,0,0,0,0,0
1995,4,13,12,1038.3,1,11,7.3,59.2,1038.3,60,4.1,622.5,597.9,45.9,9,0,0,0,0,0,0
1995,4,13,13,1038.1,1,11.8,7.7,56.3,1038.1,50,4.1,627.4,598.1,46.3,9,0,0,0,0,0,0
1995,4,13,14,1037.7,1,13.1,8.8,56.2,1037.7,50,4.6,595.2,596.6,43.4,9,0,0,0,0,0,0
1995,4,13,15,1037.5,1,13.4,9.1,56.6,1037.5,50,3.6,528,593,37.9,9,0,0,0,0,0,0
1995,4,13,16,1037.2,1,14,9.6,56.5,1037.2,50,4.6,430.5,585.8,30.4,9,0,0,0,0,0,0
1995,4,13,17,1037,1,14.3,9.8,56,1037,50,5.1,309.4,571.3,21.9,9,0,0,0,0,0,0
1995,4,13,18,1037.2,5,14.2,9.9,57.7,1037.2,50,4.6,146.6,280.6,12.9,9,0,0,0,0,0,0
1995,4,13,19,1037.9,7,12.7,9.3,64.4,1037.9,50,5.1,20,0,3.8,9,0,0,0,0,0,0
1995,4,13,20,1038.5,3,10.5,8,71.4,1038.5,70,4.6,0,0,-5,9,0,0,0,0,0,0
1995,4,13,21,1039.2,2,8.4,6.7,78.8,1039.2,70,2.6,0,0,-13,9,0,0,0,0,0,0
1995,4,13,22,1039.5,0,7.1,5.7,81.6,1039.5,50,1.5,0,0,-19.8,9,0,0,0,0,0,0
1995,4,13,23,1039.5,0,6.6,5.5,85.2,1039.5,80,1,0,0,-25,9,0,0,0,0,0,0
1995,4,13,24,1039.9,0,5.9,5.2,90.3,1039.9,40,1,0,0,-27.9,9,0,0,0,0,0,0
1995,4,14,1,1039.6,0,5,4.5,92.8,1039.6,60,1,0,0,-28.2,9.3,0,0,0,0,0,0
1995,4,14,2,1039.9,0,4.1,3.9,97,1039.9,30,1,0,0,-25.9,9.3,0,0,0,0,0,0
1995,4,14,3,1039.7,0,3.9,3.7,97,1039.7,0,0,0,0,-21.2,9.3,0,0,0,0,0,0
1995,4,14,4,1039.6,0,3.3,3.2,98.4,1039.6,0,0,0,0,-14.7,9.3,0,0,0,0,0,0
1995,4,14,5,1039.2,0,2.5,2.5,100,1039.2,0,0,0,0,-7,9.3,0,0,0,0,0,0
1995,4,14,6,1039.1,1,2,2,100,1039.1,0,0,10.1,0,1.7,9.3,0,0,0,0,0,0
1995,4,14,7,1039,3,1.2,1.2,100,1039,0,0,136.2,438.7,10.8,9.3,0,0,0,0,0,0
1995,4,14,8,1039.7,5,3.4,3.4,100,1039.7,0,0,236.9,297.3,19.9,9.3,0,0,0,0,0,0
1995,4,14,9,1039.7,7,6.8,6,89.3,1039.7,140,1,212.3,72.8,28.6,9.3,0,0,0,0,0,0
1995,4,14,10,1039.5,7,8.6,7.4,85,1039.5,130,2.6,267,73.8,36.4,9.3,0,0,0,0,0,0
1995,4,14,11,1039.1,7,10.2,8.7,82.4,1039.1,130,2.6,306.6,74.4,42.6,9.3,0,0,0,0,0,0
1995,4,14,12,1038.1,7,12.7,9.6,67.4,1038.1,170,2.6,328.3,74.6,46.2,9.3,0,0,0,0,0,0
1995,4,14,13,1037.4,7,14.5,10.6,61.7,1037.4,210,2.6,330.8,74.6,46.7,9.3,0,0,0,0,0,0
1995,4,14,14,1036.4,7,16,11.3,56.5,1036.4,240,3.6,313.8,74.5,43.7,9.3,0,0,0,0,0,0
1995,4,14,15,1035.2,7,16.5,10.9,49.7,1035.2,250,3.6,278.6,74,38.1,9.3,0,0,0,0,0,0
1995,4,14,16,1034.3,7,17.1,11.1,47.4,1034.3,280,3.6,227.5,73.1,30.7,9.3,0,0,0,0,0,0
1995,4,14,17,1033.4,7,17.1,11,46.6,1033.4,300,3.6,164,71.4,22.2,9.3,0,0,0,0,0,0
1995,4,14,18,1032.9,7,16.7,11,49.2,1032.9,320,3.6,92.5,66.8,13.1,9.3,0,0,0,0,0,0
1995,4,14,19,1033,7,14.7,10,54.9,1033,330,4.6,21.5,0,4,9.3,0,0,0,0,0,0
1995,4,14,20,1032.6,7,13.5,9.2,56.9,1032.6,340,4.1,0,0,-4.7,9.3,0,0,0,0,0,0
1995,4,14,21,1032.8,8,12.3,9,65,1032.8,330,3.1,0,0,-12.7,9.3,0,0,0,0,0,0
1995,4,14,22,1032.8,7,11.6,8.6,67.3,1032.8,340,2.6,0,0,-19.5,9.3,0,0,0,0,0,0
1995,4,14,23,1032.2,0,10.6,8.4,74.9,1032.2,310,2.6,0,0,-24.6,9.3,0,0,0,0,0,0
1995,4,14,24,1031.7,0,10,8,76.6,1031.7,330,3.1,0,0,-27.5,9.3,0,0,0,0,0,0
1995,4,15,1,1030.9,1,10,8,76.6,1030.9,320,4.1,0,0,-27.8,9.7,0,0,0,0,0,0
1995,4,15,2,1030.9,5,9.1,7.4,79.4,1030.9,320,4.6,0,0,-25.5,9.7,0,0,0,0,0,0
1995,4,15,3,1029.9,7,8.7,7.2,81.5,1029.9,320,4.6,0,0,-20.9,9.7,0,0,0,0,0,0
