.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Norwich
Latitude, 52.651, Longitude, 0.568, Altitude,21

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1997,1,3,21,1012.8,8,-0.2,-1,86.8,1012.8,70,7.7,0,0,-40,-22.8,1,0,0,0,0,0
1997,1,3,22,1012.6,8,-0.1,-1.1,83.6,1012.6,60,7.7,0,0,-48.4,-22.8,1,0,0,0,0,0
1997,1,3,23,1012.6,8,-0.5,-1.4,84.9,1012.6,60,5.7,0,0,-55.3,-22.8,1,0,0,0,0,0
1997,1,3,24,1012.6,8,-0.4,-1.3,85,1012.6,50,5.7,0,0,-59.5,-22.8,1,0,0,0,0,0
1997,1,4,1,1012.4,8,-0.8,-1.8,83,1012.4,50,5.7,0,0,-59.6,-22.7,1,0,0,0,0,0
1997,1,4,2,1011.9,8,-0.3,-1.4,81.8,1011.9,50,6.2,0,0,-55.7,-22.7,1,0,0,0,0,0
1997,1,4,3,1011.9,8,-0.5,-1.7,80,1011.9,50,6.2,0,0,-49,-22.7,1,0,0,0,0,0
1997,1,4,4,1011.3,8,0.3,-0.8,81,1011.3,50,5.7,0,0,-40.7,-22.7,1,0,0,0,0,0
1997,1,4,5,1010.9,8,0.8,-0.3,80.5,1010.9,50,7.7,0,0,-31.8,-22.7,1,0,1,0,0,0
1997,1,4,6,1010.8,8,0.5,-0.7,78.2,1010.8,50,6.7,0,0,-22.7,-22.7,1,0,1,0,0,0
1997,1,4,7,1011,8,0.9,-0.5,75.3,1011,50,7.7,0,0,-13.9,-22.7,1,0,1,0,0,0
1997,1,4,8,1010.5,8,1,-0.6,72.8,1010.5,40,7.7,0,0,-5.7,-22.7,1,0,1,0,0,0
1997,1,4,9,1011,8,1.2,-0.5,72,1011,50,8.7,10,0,1.7,-22.7,1,0,0,0,0,0
1997,1,4,10,1011.3,8,1.1,-0.5,73.3,1011.3,40,7.7,22.8,0,7.7,-22.7,0,0,1,0,0,0
1997,1,4,11,1011.4,7,1.4,-0.2,73.8,1011.4,50,9.3,83.4,65.8,12,-22.7,0,0,0,0,0,0
1997,1,4,12,1011.5,7,1.5,-0.2,72.4,1011.5,40,9.3,102.2,67.8,14.3,-22.7,0,0,0,0,0,0
1997,1,4,13,1011.6,7,1.5,0,75.5,1011.6,50,8.7,103,67.8,14.4,-22.7,1,0,0,0,0,0
1997,1,4,14,1011.6,7,1.5,0.5,82.9,1011.6,50,9.8,85.9,66.1,12.3,-22.7,1,0,1,0,0,0
1997,1,4,15,1011.4,7,1.4,0.4,83.5,1011.4,50,8.7,51.8,60,8.2,-22.7,1,0,0,0,0,0
1997,1,4,16,1011.4,7,1.2,-0.4,73.6,1011.4,50,7.7,12.6,0,2.3,-22.7,1,0,0,0,0,0
1997,1,4,17,1011.7,7,1.1,-0.4,75.1,1011.7,40,7.7,0,0,-4.9,-22.7,1,0,0,0,0,0
1997,1,4,18,1012,7,0.8,-0.5,77.4,1012,40,7.2,0,0,-13.1,-22.7,1,0,1,0,0,0
1997,1,4,19,1012.3,7,1.1,-0.2,77.4,1012.3,40,7.2,0,0,-21.9,-22.7,1,0,1,0,0,0
1997,1,4,20,1012.9,6,1.1,-0.3,76.7,1012.9,40,7.2,0,0,-30.9,-22.7,1,0,0,0,0,0
1997,1,4,21,1013.2,6,1.2,-0.2,76.7,1013.2,40,7.2,0,0,-39.9,-22.7,1,0,1,0,0,0
1997,1,4,22,1013.6,6,1.3,-0.1,76.9,1013.6,40,7.2,0,0,-48.2,-22.7,1,0,0,0,0,0
1997,1,4,23,1013.9,6,1.3,-0.1,76.7,1013.9,40,5.7,0,0,-55.1,-22.7,1,0,1,0,0,0
1997,1,4,24,1014.1,6,1.1,-0.3,76.7,1014.1,40,6.7,0,0,-59.3,-22.7,1,0,0,0,0,0
1997,1,5,1,1014.5,6,0.8,-0.5,77.5,1014.5,50,6.2,0,0,-59.5,-22.6,1,0,1,0,0,0
1997,1,5,2,1014.7,6,0.6,-0.6,79,1014.7,30,5.7,0,0,-55.7,-22.6,1,0,1,0,0,0
1997,1,5,3,1015,6,0.7,-0.4,81,1015,40,7.2,0,0,-49,-22.6,1,0,1,0,0,0
1997,1,5,4,1015.3,6,-0.4,-1.4,83.3,1015.3,40,4.6,0,0,-40.7,-22.6,1,0,0,0,0,0
1997,1,5,5,1015.3,6,-1,-1.9,84.5,1015.3,40,4.6,0,0,-31.8,-22.6,1,0,0,0,0,0
1997,1,5,6,1015.3,6,-0.6,-1.7,81.5,1015.3,40,4.6,0,0,-22.7,-22.6,1,0,0,0,0,0
1997,1,5,7,1015.3,6,0.3,-0.9,79.2,1015.3,40,5.1,0,0,-13.9,-22.6,1,0,0,0,0,0
1997,1,5,8,1015.7,6,1.3,0.2,80.7,1015.7,40,6.2,0,0,-5.6,-22.6,1,0,1,0,0,0
1997,1,5,9,1015.9,6,0.3,-0.6,84.4,1015.9,40,3.1,10.1,0,1.7,-22.6,1,0,1,0,0,0
1997,1,5,10,1016,5,0.3,-0.4,87.9,1016,30,3.1,78.2,248.5,7.7,-22.6,1,0,1,0,0,0
1997,1,5,11,1016.2,5,1.8,1.1,88.6,1016.2,40,3.1,136.1,277.4,12.1,-22.6,1,0,0,0,0,0
1997,1,5,12,1016.5,5,2,1.1,85.5,1016.5,40,1.5,166.9,285.7,14.4,-22.6,1,0,0,0,0,0
1997,1,5,13,1016.2,5,2.4,1.3,82.6,1016.2,50,3.1,168.5,286.1,14.6,-22.6,1,0,0,0,0,0
1997,1,5,14,1016.2,5,2.5,1.4,82.7,1016.2,50,3.1,141,278.9,12.5,-22.6,1,0,0,0,0,0
1997,1,5,15,1016.1,5,2.1,1.3,87.1,1016.1,30,3.1,86,254.1,8.3,-22.6,1,0,0,0,0,0
1997,1,5,16,1016.5,5,1.9,1.3,90.2,1016.5,40,2.1,13.2,0,2.4,-22.6,0,0,0,0,0,0
1997,1,5,17,1016.6,7,1.1,0.6,91.6,1016.6,50,1,0,0,-4.8,-22.6,0,0,0,0,0,0
1997,1,5,18,1017,8,0.7,0.4,94.8,1017,70,1,0,0,-12.9,-22.6,0,0,0,0,0,0
1997,1,5,19,1017.3,8,0.8,0.6,96.6,1017.3,30,1.5,0,0,-21.7,-22.6,0,0,0,0,0,0
1997,1,5,20,1017.4,8,0.6,0.4,96.5,1017.4,350,2.1,0,0,-30.8,-22.6,1,0,0,0,0,0
1997,1,5,21,1017.8,8,0.2,-0.1,94.7,1017.8,0,1.5,0,0,-39.7,-22.6,1,0,0,0,0,0
1997,1,5,22,1018.2,8,0.4,0.2,96.5,1018.2,350,1,0,0,-48.1,-22.6,1,0,0,0,0,0
1997,1,5,23,1018.4,8,-0.3,-0.5,96.6,1018.4,0,2.1,0,0,-55,-22.6,1,0,0,0,0,0
1997,1,5,24,1018.8,8,-0.4,-0.5,98.3,1018.8,10,1,0,0,-59.2,-22.6,1,0,0,0,0,0
1997,1,6,1,1019,8,-0.3,-0.3,100,1019,10,1,0,0,-59.4,-22.5,0,0,0,0,0,0
1997,1,6,2,1019.1,8,-0.4,-0.5,98.3,1019.1,10,1,0,0,-55.6,-22.5,0,0,0,0,0,0
1997,1,6,3,1019.5,8,-0.2,-0.3,98.3,1019.5,0,0,0,0,-48.9,-22.5,0,0,0,0,0,0
1997,1,6,4,1019.5,8,-0.1,-0.2,98.3,1019.5,0,0,0,0,-40.7,-22.5,0,0,0,0,0,0
1997,1,6,5,1019.5,7,-0.4,-0.4,100,1019.5,350,1.5,0,0,-31.8,-22.5,0,0,0,0,0,0
1997,1,6,6,1019.5,8,-0.5,-0.5,100,1019.5,0,0,0,0,-22.7,-22.5,0,0,0,0,0,0
1997,1,6,7,1019.4,6,-1,-1,100,1019.4,0,0,0,0,-13.9,-22.5,0,0,0,0,0,0
1997,1,6,8,1020,7,-0.8,-0.8,100,1020,0,0,0,0,-5.6,-22.5,0,0,0,0,0,0
1997,1,6,9,1020.5,7,-0.7,-0.8,98.3,1020.5,130,1,10.3,0,1.7,-22.5,0,0,0,0,0,0
1997,1,6,10,1020.9,8,-0.3,-0.4,98.3,1020.9,210,1,23.3,0,7.8,-22.5,0,0,0,0,0,0
1997,1,6,11,1021.3,8,0,-0.1,98.2,1021.3,160,1,40.5,0,12.2,-22.5,0,0,0,0,0,0
1997,1,6,12,1021.5,8,0,-0.1,98.2,1021.5,190,1.5,49.6,0,14.5,-22.5,0,0,0,0,0,0
1997,1,6,13,1021.1,8,0.1,0,98.2,1021.1,170,1.5,50.2,0,14.7,-22.5,0,0,0,0,0,0
1997,1,6,14,1021.2,8,0.1,0,98.2,1021.2,190,1,42.1,0,12.6,-22.5,0,0,0,0,0,0
1997,1,6,15,1021.2,8,0.2,0,96.5,1021.2,120,1.5,25.9,0,8.4,-22.5,0,0,0,0,0,0
1997,1,6,16,1021.7,8,0.3,0,94.7,1021.7,100,2.1,13.9,0,2.6,-22.5,0,0,0,0,0,0
1997,1,6,17,1021.9,7,0.2,-0.1,94.7,1021.9,120,1,0,0,-4.6,-22.5,0,0,0,0,0,0
1997,1,6,18,1022.3,7,0,-0.4,92.9,1022.3,50,2.6,0,0,-12.8,-22.5,0,0,0,0,0,0
1997,1,6,19,1022.5,7,-0.2,-0.5,95,1022.5,40,1.5,0,0,-21.6,-22.5,0,0,0,0,0,0
1997,1,6,20,1022.9,7,-0.2,-0.8,90,1022.9,60,3.6,0,0,-30.6,-22.5,0,0,0,0,0,0
1997,1,6,21,1023.3,7,-0.7,-1.4,88.1,1023.3,50,2.1,0,0,-39.6,-22.5,0,0,0,0,0,0
1997,1,6,22,1023.7,4,-1.5,-2.2,87.6,1023.7,60,3.1,0,0,-47.9,-22.5,0,0,0,0,0,0
1997,1,6,23,1024,1,-2.7,-3.2,90.6,1024,60,1,0,0,-54.8,-22.5,0,0,0,0,0,0
1997,1,6,24,1024.1,1,-3.1,-3.5,92.3,1024.1,80,2.6,0,0,-59,-22.5,0,0,0,0,0,0
1997,1,7,1,1024.1,1,-3.4,-3.7,94.1,1024.1,80,2.6,0,0,-59.3,-22.3,0,0,0,0,0,0
1997,1,7,2,1024,0,-5,-5.2,95.8,1024,40,1,0,0,-55.5,-22.3,0,0,0,0,0,0
1997,1,7,3,1024.3,4,-5.8,-5.8,100,1024.3,30,1.5,0,0,-48.9,-22.3,0,0,0,0,0,0
1997,1,7,4,1024.3,6,-5.2,-5.3,97.9,1024.3,30,1.5,0,0,-40.7,-22.3,0,0,0,0,0,0
1997,1,7,5,1024.1,7,-4.2,-4.4,95.9,1024.1,60,2.6,0,0,-31.7,-22.3,0,0,0,0,0,0
1997,1,7,6,1024.1,7,-2.3,-2.9,88.9,1024.1,60,3.1,0,0,-22.7,-22.3,0,0,0,0,0,0
1997,1,7,7,1024,7,-2,-2.6,89.1,1024,60,2.6,0,0,-13.8,-22.3,0,0,0,0,0,0
1997,1,7,8,1023.9,7,-1.8,-2.5,87.4,1023.9,60,2.1,0,0,-5.6,-22.3,0,0,0,0,0,0
1997,1,7,9,1023.9,7,-1.6,-2.4,85.8,1023.9,40,2.1,10.6,0,1.8,-22.3,0,0,0,0,0,0
1997,1,7,10,1024,7,-1.4,-2.2,85.9,1024,30,1.5,49.5,59.4,7.9,-22.3,0,0,0,0,0,0
1997,1,7,11,1024.2,7,-1.1,-1.8,87.8,1024.2,20,1.5,85.6,66.1,12.3,-22.3,0,0,0,0,0,0
1997,1,7,12,1024.1,8,-0.6,-1.5,84.7,1024.1,60,2.1,50,0,14.7,-22.3,0,0,0,0,0,0
1997,1,7,13,1023.6,7,-0.8,-1.7,84.6,1023.6,80,3.6,106.1,68.1,14.8,-22.3,0,0,0,0,0,0
1997,1,7,14,1022.9,7,-0.9,-1.9,82.9,1022.9,70,4.1,89.3,66.5,12.7,-22.3,0,0,0,0,0,0
1997,1,7,15,1022.3,3,-0.7,-1.9,79.7,1022.3,70,4.6,103.2,415.3,8.6,-22.3,0,0,0,0,0,0
1997,1,7,16,1021.9,2,-1.8,-2.8,82.1,1021.9,60,3.1,14.6,0,2.8,-22.3,0,0,0,0,0,0
1997,1,7,17,1021.7,2,-2.6,-3.3,86.9,1021.7,50,1.5,0,0,-4.4,-22.3,0,0,0,0,0,0
1997,1,7,18,1021.7,4,-3.2,-3.9,86.6,1021.7,70,2.1,0,0,-12.6,-22.3,0,0,0,0,0,0
1997,1,7,19,1021.4,5,-3.1,-3.7,88.5,1021.4,70,2.6,0,0,-21.4,-22.3,0,0,0,0,0,0
1997,1,7,20,1021.2,6,-4.6,-5.1,89.7,1021.2,50,2.1,0,0,-30.4,-22.3,0,0,0,0,0,0
1997,1,7,21,1020.8,8,-3,-3.6,88.6,1020.8,70,2.1,0,0,-39.4,-22.3,0,0,0,0,0,0
1997,1,7,22,1020.3,8,-2.3,-3.1,85.3,1020.3,60,2.1,0,0,-47.8,-22.3,0,0,0,0,0,0
1997,1,7,23,1019.9,8,-2.4,-2.9,90.8,1019.9,50,1.5,0,0,-54.7,-22.3,0,0,0,0,0,0
1997,1,7,24,1019.3,8,-1.9,-2.8,83.8,1019.3,80,4.1,0,0,-58.9,-22.3,0,0,0,0,0,0
1997,1,8,1,1019,8,-1.9,-2.6,87.4,1019,90,3.1,0,0,-59.2,-22.2,0,0,0,0,0,0
1997,1,8,2,1018.6,8,-2,-2.6,89.1,1018.6,90,1.5,0,0,-55.5,-22.2,0,0,0,0,0,0
1997,1,8,3,1018.2,8,-1.8,-2.6,85.7,1018.2,80,3.1,0,0,-48.8,-22.2,0,0,0,0,0,0
1997,1,8,4,1017.7,8,-2,-2.5,90.9,1017.7,40,1,0,0,-40.6,-22.2,0,0,0,0,0,0
1997,1,8,5,1017.3,8,-2,-2.5,90.9,1017.3,20,1.5,0,0,-31.7,-22.2,0,0,0,0,0,0
1997,1,8,6,1016.3,8,-1.9,-2.4,91,1016.3,30,2.1,0,0,-22.6,-22.2,0,0,0,0,0,0
1997,1,8,7,1015.8,7,-2.2,-2.9,87.2,1015.8,60,5.1,0,0,-13.8,-22.2,0,0,0,0,0,0
1997,1,8,8,1015.4,7,-3.3,-3.8,90.4,1015.4,50,1.5,0,0,-5.5,-22.2,0,0,0,0,0,0
1997,1,8,9,1014.8,7,-4.9,-5.2,93.7,1014.8,10,2.6,10.8,0,1.9,-22.2,0,0,0,0,0,0
1997,1,8,10,1014.4,7,-5.1,-5.5,91.5,1014.4,0,2.1,50.3,59.6,8,-22.2,0,0,0,0,0,0
1997,1,8,11,1014.2,7,-2.9,-3.5,88.7,1014.2,50,2.1,86.4,66.2,12.4,-22.2,0,0,0,0,0,0
1997,1,8,12,1014,7,-2.1,-2.4,94.5,1014,80,3.1,105.9,68.1,14.8,-22.2,0,0,0,0,0,0
1997,1,8,13,1013.1,7,-1.5,-2.6,80.7,1013.1,70,5.7,107.2,68.2,15,-22.2,0,0,0,0,0,0
1997,1,8,14,1012.4,5,-1.7,-2.6,84.1,1012.4,70,4.1,146.6,280.6,12.9,-22.2,0,0,0,0,0,0
1997,1,8,15,1011.6,3,-1.1,-2.1,82.8,1011.6,60,4.6,105.7,417.5,8.8,-22.2,0,0,0,0,0,0
1997,1,8,16,1011,2,-1.2,-2.1,84.4,1011,50,4.1,15.4,0,2.9,-22.2,0,0,0,0,0,0
1997,1,8,17,1010.7,1,-1.8,-2.6,85.8,1010.7,50,3.1,0,0,-4.3,-22.2,0,0,0,0,0,0
1997,1,8,18,1010.5,1,-2.3,-2.8,90.8,1010.5,40,3.1,0,0,-12.4,-22.2,0,0,0,0,0,0
1997,1,8,19,1010.1,6,-1.7,-2.2,91.1,1010.1,40,3.6,0,0,-21.2,-22.2,0,0,0,0,0,0
1997,1,8,20,1009.7,6,-0.3,-1.2,85.1,1009.7,60,4.6,0,0,-30.3,-22.2,0,0,0,0,0,0
1997,1,8,21,1008.8,7,0.3,-0.8,81,1008.8,60,7.7,0,0,-39.2,-22.2,0,0,0,0,0,0
1997,1,8,22,1008.7,7,0.1,-0.9,82.5,1008.7,50,6.2,0,0,-47.6,-22.2,0,0,0,0,0,0
1997,1,8,23,1008.5,6,0.1,-1,80.8,1008.5,60,7.7,0,0,-54.5,-22.2,0,0,0,0,0,0
1997,1,8,24,1008.7,7,-0.7,-1.7,83.1,1008.7,60,5.1,0,0,-58.8,-22.2,0,0,0,0,0,0
1997,1,9,1,1008.4,8,-0.8,-1.7,84.7,1008.4,60,4.1,0,0,-59.1,-22.1,0,0,0,0,0,0
1997,1,9,2,1008.2,8,-0.7,-1.8,81.5,1008.2,60,5.1,0,0,-55.4,-22.1,0,0,0,0,0,0
1997,1,9,3,1007.9,8,-0.7,-2,78.2,1007.9,60,5.7,0,0,-48.8,-22.1,0,0,0,0,0,0
